"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","41030123","OMOP2228085","Mirtazapine 30 MG Oral Tablet [Mirtazapin Real] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40915704","OMOP2113666","Mirtazapine 30 MG Oral Tablet [Mirtazapin Real] Box of 100 by Dolorgiet","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41155573","OMOP2353535","Mirtazapine 30 MG Oral Tablet [Mirtazapin Real] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259128","OMOP2457090","Mirtazapine 30 MG Oral Tablet [Mirtazapin Real] Box of 20 by Dolorgiet","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40967736","OMOP2165698","Mirtazapine 30 MG Oral Tablet [Mirtazapin Real] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040487","OMOP2238449","Mirtazapine 30 MG Oral Tablet [Mirtazapin Real] Box of 50 by Dolorgiet","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43695274","OMOP676749","Mirtazapine 30 MG Oral Tablet [Mirtazapin Stada]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40967740","OMOP2165702","Mirtazapine 30 MG Oral Tablet [Mirtazapin Stada] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197256","OMOP2395218","Mirtazapine 30 MG Oral Tablet [Mirtazapin Stada] Box of 100 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41248930","OMOP2446892","Mirtazapine 30 MG Oral Tablet [Mirtazapin Stada] Box of 18","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197268","OMOP2395230","Mirtazapine 30 MG Oral Tablet [Mirtazapin Stada] Box of 18 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905359","OMOP2103321","Mirtazapine 30 MG Oral Tablet [Mirtazapin Stada] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040486","OMOP2238448","Mirtazapine 30 MG Oral Tablet [Mirtazapin Stada] Box of 20 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41248929","OMOP2446891","Mirtazapine 30 MG Oral Tablet [Mirtazapin Stada] Box of 48","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259137","OMOP2457099","Mirtazapine 30 MG Oral Tablet [Mirtazapin Stada] Box of 48 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41186625","OMOP2384587","Mirtazapine 30 MG Oral Tablet [Mirtazapin Stada] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41321515","OMOP2519477","Mirtazapine 30 MG Oral Tablet [Mirtazapin Stada] Box of 50 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40999104","OMOP2197066","Mirtazapine 30 MG Oral Tablet [Mirtazapin Stada] Box of 96","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41103197","OMOP2301159","Mirtazapine 30 MG Oral Tablet [Mirtazapin Stada] Box of 96 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40967741","OMOP2165703","Mirtazapine 30 MG Oral Tablet [Mirtazapin Stada] Box of 98","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41165884","OMOP2363846","Mirtazapine 30 MG Oral Tablet [Mirtazapin Stada] Box of 98 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43695275","OMOP676750","Mirtazapine 30 MG Oral Tablet [Mirtazapin Stada] by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43695272","OMOP676741","Mirtazapine 30 MG Oral Tablet [Mirtazelon]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41217932","OMOP2415894","Mirtazapine 30 MG Oral Tablet [Mirtazelon] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41061275","OMOP2259237","Mirtazapine 30 MG Oral Tablet [Mirtazelon] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40915707","OMOP2113669","Mirtazapine 30 MG Oral Tablet [Mirtazelon] Box of 100 by Krewel Meuselbach","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41290203","OMOP2488165","Mirtazapine 30 MG Oral Tablet [Mirtazelon] Box of 10 by Krewel Meuselbach","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905358","OMOP2103320","Mirtazapine 30 MG Oral Tablet [Mirtazelon] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40884775","OMOP2082737","Mirtazapine 30 MG Oral Tablet [Mirtazelon] Box of 20 by Krewel Meuselbach","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41124044","OMOP2322006","Mirtazapine 30 MG Oral Tablet [Mirtazelon] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41103190","OMOP2301152","Mirtazapine 30 MG Oral Tablet [Mirtazelon] Box of 50 by Krewel Meuselbach","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43695273","OMOP676742","Mirtazapine 30 MG Oral Tablet [Mirtazelon] by Krewel Meuselbach","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43272848","OMOP539164","Mirtazapine 30 MG Oral Tablet [Mirtazon]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43283643","OMOP539165","Mirtazapine 30 MG Oral Tablet [Mirtazon] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905369","OMOP2103331","Mirtazapine 30 MG Oral Tablet [Mirtazop 1a Pharma]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41092870","OMOP2290832","Mirtazapine 30 MG Oral Tablet [Mirtazop 1a Pharma] Box of 18","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41155578","OMOP2353540","Mirtazapine 30 MG Oral Tablet [Mirtazza]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41124043","OMOP2322005","Mirtazapine 30 MG Oral Tablet [Mirtazza] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947093","OMOP2145055","Mirtazapine 30 MG Oral Tablet [Mirtazza] Box of 100 by Temmler","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40967739","OMOP2165701","Mirtazapine 30 MG Oral Tablet [Mirtazza] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040492","OMOP2238454","Mirtazapine 30 MG Oral Tablet [Mirtazza] Box of 20 by Temmler","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905362","OMOP2103324","Mirtazapine 30 MG Oral Tablet [Mirtazza] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41103189","OMOP2301151","Mirtazapine 30 MG Oral Tablet [Mirtazza] Box of 50 by Temmler","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44073076","OMOP1067707","Mirtazapine 30 MG Oral Tablet [Ntp-Mirtazapine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44114457","OMOP1109088","Mirtazapine 30 MG Oral Tablet [Ntp-Mirtazapine] by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35867447","OMOP5023709","mirtazapine 30 MG Oral Tablet [Paidisheng]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44034233","OMOP1028864","Mirtazapine 30 MG Oral Tablet [Pms-Mirtazapine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44114456","OMOP1109087","Mirtazapine 30 MG Oral Tablet [Pms-Mirtazapine] by Pharmascience","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44111721","OMOP1106352","Mirtazapine 30 MG Oral Tablet [Pro-Mirtazapine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44063020","OMOP1057651","Mirtazapine 30 MG Oral Tablet [Pro-Mirtazapine] by Pro Doc Limitee","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44124926","OMOP1119557","Mirtazapine 30 MG Oral Tablet [Ratio-Mirtazapine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44036869","OMOP1031500","Mirtazapine 30 MG Oral Tablet [Ratio-Mirtazapine] by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35151897","OMOP4808939","Mirtazapine 30 MG Oral Tablet [Reflex]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41092869","OMOP2290831","Mirtazapine 30 MG Oral Tablet [Remergil]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40843198","OMOP2041160","Mirtazapine 30 MG Oral Tablet [Remergil] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228325","OMOP2426287","Mirtazapine 30 MG Oral Tablet [Remergil] Box of 100 by Merck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40936635","OMOP2134597","Mirtazapine 30 MG Oral Tablet [Remergil] Box of 18","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40874408","OMOP2072370","Mirtazapine 30 MG Oral Tablet [Remergil] Box of 180","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41321523","OMOP2519485","Mirtazapine 30 MG Oral Tablet [Remergil] Box of 18 by Merck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41092865","OMOP2290827","Mirtazapine 30 MG Oral Tablet [Remergil] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40936630","OMOP2134592","Mirtazapine 30 MG Oral Tablet [Remergil] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41321518","OMOP2519480","Mirtazapine 30 MG Oral Tablet [Remergil] Box of 200 by Merck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40853543","OMOP2051505","Mirtazapine 30 MG Oral Tablet [Remergil] Box of 20 by Merck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41248928","OMOP2446890","Mirtazapine 30 MG Oral Tablet [Remergil] Box of 48","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41134629","OMOP2332591","Mirtazapine 30 MG Oral Tablet [Remergil] Box of 48 by Merck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40999097","OMOP2197059","Mirtazapine 30 MG Oral Tablet [Remergil] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41165883","OMOP2363845","Mirtazapine 30 MG Oral Tablet [Remergil] Box of 50 by Merck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41311036","OMOP2508998","Mirtazapine 30 MG Oral Tablet [Remergil] Box of 96","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41290214","OMOP2488176","Mirtazapine 30 MG Oral Tablet [Remergil] Box of 96 by Merck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","725173","211323","mirtazapine 30 MG Oral Tablet [Remeron]","Branded Drug","Standard","12/31/1969","12/30/2099","17,746","17,746","4,501","4,501","Drug","RxNorm",""
"","41311031","OMOP2508993","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41165881","OMOP2363843","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 100 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228324","OMOP2426286","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 100 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40884776","OMOP2082738","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 100 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40874407","OMOP2072369","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 18","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197267","OMOP2395229","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 18 by Aca Mueller","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41134628","OMOP2332590","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 18 by Cc","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228334","OMOP2426296","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 18 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259135","OMOP2457097","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 18 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978072","OMOP2176034","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 18 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259134","OMOP2457096","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 18 by Orifarm Leverkus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41279732","OMOP2477694","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41290202","OMOP2488164","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 20 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040491","OMOP2238453","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 20 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41321517","OMOP2519479","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 20 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42479984","OMOP420462","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42478745","OMOP420463","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 28 by Organon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42479932","OMOP420464","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 28 by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42481233","OMOP420465","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42479997","OMOP420466","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 30 by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41217935","OMOP2415897","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 48","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41290212","OMOP2488174","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 48 by Axicorp","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259133","OMOP2457095","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 48 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978070","OMOP2176032","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 48 by Cc","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009420","OMOP2207382","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 48 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41321522","OMOP2519484","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 48 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978069","OMOP2176031","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 48 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41071795","OMOP2269757","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 48 by Mevita","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040497","OMOP2238459","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 48 by Orifarm Leverkus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41311032","OMOP2508994","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228330","OMOP2426292","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 50 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947088","OMOP2145050","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 50 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009413","OMOP2207375","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 50 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41311034","OMOP2508996","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 96","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040496","OMOP2238458","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 96 by Aca Mueller","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947096","OMOP2145058","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 96 by Axicorp","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41071794","OMOP2269756","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 96 by Cc","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978068","OMOP2176030","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 96 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040495","OMOP2238457","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 96 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978067","OMOP2176029","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 96 by Gerke","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978066","OMOP2176028","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 96 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197264","OMOP2395226","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 96 by Mevita","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41290210","OMOP2488172","Mirtazapine 30 MG Oral Tablet [Remeron] Box of 96 by Orifarm Leverkus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42478772","OMOP420461","Mirtazapine 30 MG Oral Tablet [Remeron] by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44075742","OMOP1070373","Mirtazapine 30 MG Oral Tablet [Remeron] by Merck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42479276","OMOP420459","Mirtazapine 30 MG Oral Tablet [Remeron] by Organon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42480108","OMOP420460","Mirtazapine 30 MG Oral Tablet [Remeron] by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44060288","OMOP1054919","Mirtazapine 30 MG Oral Tablet [Riva Mirtazapine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44127585","OMOP1122216","Mirtazapine 30 MG Oral Tablet [Riva Mirtazapine] by Laboratoire Riva","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42953161","OMOP4679719","Mirtazapine 30 MG Oral Tablet [YUNGJIN MIRTAZAPINE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40740848","OMOP4716120","Mirtazapine 30 MG Oral Tablet [Zispin]","Branded Drug","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40740844","OMOP4716124","Mirtazapine 30 MG Oral Tablet [Zispin] Box of 28","Branded Drug Box","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40740843","OMOP4716125","Mirtazapine 30 MG Oral Tablet [Zispin] Box of 28 by Organon","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40740842","OMOP4716126","Mirtazapine 30 MG Oral Tablet [Zispin] Box of 28 by Waymade","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40740841","OMOP4716127","Mirtazapine 30 MG Oral Tablet [Zispin] Box of 30","Branded Drug Box","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40740840","OMOP4716128","Mirtazapine 30 MG Oral Tablet [Zispin] Box of 30 by Dowelhurst","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40740846","OMOP4716122","Mirtazapine 30 MG Oral Tablet [Zispin] by Dowelhurst","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40740847","OMOP4716121","Mirtazapine 30 MG Oral Tablet [Zispin] by Organon","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40740845","OMOP4716123","Mirtazapine 30 MG Oral Tablet [Zispin] by Waymade","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36813538","OMOP4827569","Mirtazapine 30 MG Oral Tablet [Zispin SolTab]","Branded Drug","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36813614","OMOP4827650","Mirtazapine 30 MG Oral Tablet [Zispin SolTab] Box of 30","Branded Drug Box","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36811878","OMOP4825912","Mirtazapine 30 MG Oral Tablet [Zispin SolTab] Box of 30 by DE","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36814081","OMOP4828118","Mirtazapine 30 MG Oral Tablet [Zispin SolTab] Box of 30 by Dowelhurst","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36811338","OMOP4825376","Mirtazapine 30 MG Oral Tablet [Zispin SolTab] Box of 30 by Lexon","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36812177","OMOP4826210","Mirtazapine 30 MG Oral Tablet [Zispin SolTab] Box of 30 by Mawdsley-Brooks","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36810991","OMOP4825026","Mirtazapine 30 MG Oral Tablet [Zispin SolTab] Box of 30 by Merck","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36810809","OMOP4824845","Mirtazapine 30 MG Oral Tablet [Zispin SolTab] Box of 30 by Necessity Supplies","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36812066","OMOP4826098","Mirtazapine 30 MG Oral Tablet [Zispin SolTab] Box of 30 by Waymade","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36811134","OMOP4825171","Mirtazapine 30 MG Oral Tablet [Zispin SolTab] by DE","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36812320","OMOP4826354","Mirtazapine 30 MG Oral Tablet [Zispin SolTab] by Dowelhurst","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
