"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","36220229","1164484","ergotamine / levorotatory alkaloids of belladonna / phenobarbital Pill","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","101","0","41","Drug","RxNorm",""
"","42799578","1294457","ergotamine tartrate 0.3 MG / hyoscyamine sulfate 0.1 MG / phenobarbital 20 MG Oral Tablet","Clinical Drug","Standard","06/03/2012","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","42799583","1293742","ergotamine tartrate 0.6 MG / levorotatory alkaloids of belladonna 0.2 MG / phenobarbital 40 MG [Bellergal]","Branded Drug Comp","Standard","06/03/2012","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","42799580","1293741","ergotamine tartrate 0.6 MG / levorotatory alkaloids of belladonna 0.2 MG / phenobarbital 40 MG Extended Release Oral Tablet","Clinical Drug","Standard","06/03/2012","12/30/2099","85","85","30","30","Drug","RxNorm",""
"","42799581","1293743","ergotamine tartrate 0.6 MG / levorotatory alkaloids of belladonna 0.2 MG / phenobarbital 40 MG Extended Release Oral Tablet [Bellergal]","Branded Drug","Standard","06/03/2012","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","42799582","1293843","ergotamine tartrate 0.6 MG / levorotatory alkaloids of belladonna 0.2 MG / phenobarbital 40 MG Extended Release Oral Tablet [Spastrin]","Branded Drug","Standard","06/03/2012","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","42799584","1293842","ergotamine tartrate 0.6 MG / levorotatory alkaloids of belladonna 0.2 MG / phenobarbital 40 MG [Spastrin]","Branded Drug Comp","Standard","06/03/2012","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","734521","251158","estrogens, conjugated (USP) 0.625 MG / phenobarbital 30 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36221179","1165789","estrogens, conjugated (USP) / phenobarbital Oral Product","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40037967","378849","estrogens, conjugated (USP) / phenobarbital Oral Tablet","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36221180","1165790","estrogens, conjugated (USP) / phenobarbital Pill","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40993891","OMOP2191853","etofylline 154 MG / homatropine 0.15 MG / Papaverine 45 MG / Phenobarbital 15 MG / Theophylline 50 MG Oral Tablet","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40869168","OMOP2067130","etofylline 154 MG / homatropine 0.15 MG / Papaverine 45 MG / Phenobarbital 15 MG / Theophylline 50 MG Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41274695","OMOP2472657","etofylline 154 MG / homatropine 0.15 MG / Papaverine 45 MG / Phenobarbital 15 MG / Theophylline 50 MG Oral Tablet Box of 1000","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40962644","OMOP2160606","etofylline 154 MG / homatropine 0.15 MG / Papaverine 45 MG / Phenobarbital 15 MG / Theophylline 50 MG Oral Tablet Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41305838","OMOP2503800","etofylline 154 MG / homatropine 0.15 MG / Papaverine 45 MG / Phenobarbital 15 MG / Theophylline 50 MG Oral Tablet Box of 250","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41243837","OMOP2441799","etofylline 154 MG / homatropine 0.15 MG / Papaverine 45 MG / Phenobarbital 15 MG / Theophylline 50 MG Oral Tablet Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41243836","OMOP2441798","etofylline 154 MG / homatropine 0.15 MG / Papaverine 45 MG / Phenobarbital 15 MG / Theophylline 50 MG Oral Tablet Box of 500","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41056153","OMOP2254115","etofylline 154 MG / homatropine 0.15 MG / Papaverine 45 MG / Phenobarbital 15 MG / Theophylline 50 MG Oral Tablet Box of 5000","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41005673","OMOP2203635","etofylline 154 MG / homatropine 0.15 MG / Papaverine 45 MG / Phenobarbital 15 MG / Theophylline 50 MG Oral Tablet [Perphyllon]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40849813","OMOP2047775","etofylline 154 MG / homatropine 0.15 MG / Papaverine 45 MG / Phenobarbital 15 MG / Theophylline 50 MG Oral Tablet [Perphyllon] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41130816","OMOP2328778","etofylline 154 MG / homatropine 0.15 MG / Papaverine 45 MG / Phenobarbital 15 MG / Theophylline 50 MG Oral Tablet [Perphyllon] Box of 1000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41317759","OMOP2515721","etofylline 154 MG / homatropine 0.15 MG / Papaverine 45 MG / Phenobarbital 15 MG / Theophylline 50 MG Oral Tablet [Perphyllon] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41099444","OMOP2297406","etofylline 154 MG / homatropine 0.15 MG / Papaverine 45 MG / Phenobarbital 15 MG / Theophylline 50 MG Oral Tablet [Perphyllon] Box of 250","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41286432","OMOP2484394","etofylline 154 MG / homatropine 0.15 MG / Papaverine 45 MG / Phenobarbital 15 MG / Theophylline 50 MG Oral Tablet [Perphyllon] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41286431","OMOP2484393","etofylline 154 MG / homatropine 0.15 MG / Papaverine 45 MG / Phenobarbital 15 MG / Theophylline 50 MG Oral Tablet [Perphyllon] Box of 500","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41130815","OMOP2328777","etofylline 154 MG / homatropine 0.15 MG / Papaverine 45 MG / Phenobarbital 15 MG / Theophylline 50 MG Oral Tablet [Perphyllon] Box of 5000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41142411","OMOP2340373","etofylline 154 MG / homatropine 0.15 MG / Papaverine 45 MG / Phenobarbital 15 MG / Theophylline 50 MG [Perphyllon]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40892381","OMOP2090343","etofylline 17 MG / homatropine 0.15 MG / Papaverine 20 MG / Phenobarbital 20 MG / Theophylline 5 MG [Perphyllon]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41274696","OMOP2472658","etofylline 17 MG / homatropine 0.15 MG / Papaverine 20 MG / Phenobarbital 20 MG / Theophylline 5 MG Rectal Suppository","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41181479","OMOP2379441","etofylline 17 MG / homatropine 0.15 MG / Papaverine 20 MG / Phenobarbital 20 MG / Theophylline 5 MG Rectal Suppository Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40900244","OMOP2098206","etofylline 17 MG / homatropine 0.15 MG / Papaverine 20 MG / Phenobarbital 20 MG / Theophylline 5 MG Rectal Suppository Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40993892","OMOP2191854","etofylline 17 MG / homatropine 0.15 MG / Papaverine 20 MG / Phenobarbital 20 MG / Theophylline 5 MG Rectal Suppository Box of 1000","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41087624","OMOP2285586","etofylline 17 MG / homatropine 0.15 MG / Papaverine 20 MG / Phenobarbital 20 MG / Theophylline 5 MG Rectal Suppository Box of 250","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41212842","OMOP2410804","etofylline 17 MG / homatropine 0.15 MG / Papaverine 20 MG / Phenobarbital 20 MG / Theophylline 5 MG Rectal Suppository Box of 5","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41150426","OMOP2348388","etofylline 17 MG / homatropine 0.15 MG / Papaverine 20 MG / Phenobarbital 20 MG / Theophylline 5 MG Rectal Suppository Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40869169","OMOP2067131","etofylline 17 MG / homatropine 0.15 MG / Papaverine 20 MG / Phenobarbital 20 MG / Theophylline 5 MG Rectal Suppository Box of 500","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41193380","OMOP2391342","etofylline 17 MG / homatropine 0.15 MG / Papaverine 20 MG / Phenobarbital 20 MG / Theophylline 5 MG Rectal Suppository [Perphyllon]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41224398","OMOP2422360","etofylline 17 MG / homatropine 0.15 MG / Papaverine 20 MG / Phenobarbital 20 MG / Theophylline 5 MG Rectal Suppository [Perphyllon] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40912085","OMOP2110047","etofylline 17 MG / homatropine 0.15 MG / Papaverine 20 MG / Phenobarbital 20 MG / Theophylline 5 MG Rectal Suppository [Perphyllon] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41255408","OMOP2453370","etofylline 17 MG / homatropine 0.15 MG / Papaverine 20 MG / Phenobarbital 20 MG / Theophylline 5 MG Rectal Suppository [Perphyllon] Box of 1000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41067966","OMOP2265928","etofylline 17 MG / homatropine 0.15 MG / Papaverine 20 MG / Phenobarbital 20 MG / Theophylline 5 MG Rectal Suppository [Perphyllon] Box of 250","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41224399","OMOP2422361","etofylline 17 MG / homatropine 0.15 MG / Papaverine 20 MG / Phenobarbital 20 MG / Theophylline 5 MG Rectal Suppository [Perphyllon] Box of 5","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41162179","OMOP2360141","etofylline 17 MG / homatropine 0.15 MG / Papaverine 20 MG / Phenobarbital 20 MG / Theophylline 5 MG Rectal Suppository [Perphyllon] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41036733","OMOP2234695","etofylline 17 MG / homatropine 0.15 MG / Papaverine 20 MG / Phenobarbital 20 MG / Theophylline 5 MG Rectal Suppository [Perphyllon] Box of 500","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40985816","OMOP2183778","etofylline 191 MG / homatropine 0.3 MG / Papaverine 80 MG / Phenobarbital 40 MG / Theophylline 54.5 MG [Perphyllon]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40838063","OMOP2036025","etofylline 191 MG / homatropine 0.3 MG / Papaverine 80 MG / Phenobarbital 40 MG / Theophylline 54.5 MG Rectal Suppository","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40869170","OMOP2067132","etofylline 191 MG / homatropine 0.3 MG / Papaverine 80 MG / Phenobarbital 40 MG / Theophylline 54.5 MG Rectal Suppository Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41243838","OMOP2441800","etofylline 191 MG / homatropine 0.3 MG / Papaverine 80 MG / Phenobarbital 40 MG / Theophylline 54.5 MG Rectal Suppository Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40962645","OMOP2160607","etofylline 191 MG / homatropine 0.3 MG / Papaverine 80 MG / Phenobarbital 40 MG / Theophylline 54.5 MG Rectal Suppository Box of 1000","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40900245","OMOP2098207","etofylline 191 MG / homatropine 0.3 MG / Papaverine 80 MG / Phenobarbital 40 MG / Theophylline 54.5 MG Rectal Suppository Box of 250","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40993893","OMOP2191855","etofylline 191 MG / homatropine 0.3 MG / Papaverine 80 MG / Phenobarbital 40 MG / Theophylline 54.5 MG Rectal Suppository Box of 5","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40838062","OMOP2036024","etofylline 191 MG / homatropine 0.3 MG / Papaverine 80 MG / Phenobarbital 40 MG / Theophylline 54.5 MG Rectal Suppository Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40838061","OMOP2036023","etofylline 191 MG / homatropine 0.3 MG / Papaverine 80 MG / Phenobarbital 40 MG / Theophylline 54.5 MG Rectal Suppository Box of 500","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41099445","OMOP2297407","etofylline 191 MG / homatropine 0.3 MG / Papaverine 80 MG / Phenobarbital 40 MG / Theophylline 54.5 MG Rectal Suppository [Perphyllon]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40881030","OMOP2078992","etofylline 191 MG / homatropine 0.3 MG / Papaverine 80 MG / Phenobarbital 40 MG / Theophylline 54.5 MG Rectal Suppository [Perphyllon] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41255410","OMOP2453372","etofylline 191 MG / homatropine 0.3 MG / Papaverine 80 MG / Phenobarbital 40 MG / Theophylline 54.5 MG Rectal Suppository [Perphyllon] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41255409","OMOP2453371","etofylline 191 MG / homatropine 0.3 MG / Papaverine 80 MG / Phenobarbital 40 MG / Theophylline 54.5 MG Rectal Suppository [Perphyllon] Box of 1000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41067967","OMOP2265929","etofylline 191 MG / homatropine 0.3 MG / Papaverine 80 MG / Phenobarbital 40 MG / Theophylline 54.5 MG Rectal Suppository [Perphyllon] Box of 250","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41224400","OMOP2422362","etofylline 191 MG / homatropine 0.3 MG / Papaverine 80 MG / Phenobarbital 40 MG / Theophylline 54.5 MG Rectal Suppository [Perphyllon] Box of 5","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41130817","OMOP2328779","etofylline 191 MG / homatropine 0.3 MG / Papaverine 80 MG / Phenobarbital 40 MG / Theophylline 54.5 MG Rectal Suppository [Perphyllon] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41286433","OMOP2484395","etofylline 191 MG / homatropine 0.3 MG / Papaverine 80 MG / Phenobarbital 40 MG / Theophylline 54.5 MG Rectal Suppository [Perphyllon] Box of 500","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40985004","OMOP2182966","etofylline 30 MG / Papaverine 15 MG / Pentobarbital 20 MG / propyphenazone 60 MG / thiocyanate 5 MG / Thymus vulgaris whole extract 10 MG [Priatan]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41179798","OMOP2377760","etofylline 30 MG / Papaverine 15 MG / Pentobarbital 20 MG / propyphenazone 60 MG / thiocyanate 5 MG / Thymus vulgaris whole extract 10 MG Rectal Suppository","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41242136","OMOP2440098","etofylline 30 MG / Papaverine 15 MG / Pentobarbital 20 MG / propyphenazone 60 MG / thiocyanate 5 MG / Thymus vulgaris whole extract 10 MG Rectal Suppository Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41148705","OMOP2346667","etofylline 30 MG / Papaverine 15 MG / Pentobarbital 20 MG / propyphenazone 60 MG / thiocyanate 5 MG / Thymus vulgaris whole extract 10 MG Rectal Suppository Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40846444","OMOP2044406","etofylline 30 MG / Papaverine 15 MG / Pentobarbital 20 MG / propyphenazone 60 MG / thiocyanate 5 MG / Thymus vulgaris whole extract 10 MG Rectal Suppository [Priatan]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41314245","OMOP2512207","etofylline 30 MG / Papaverine 15 MG / Pentobarbital 20 MG / propyphenazone 60 MG / thiocyanate 5 MG / Thymus vulgaris whole extract 10 MG Rectal Suppository [Priatan] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41033325","OMOP2231287","etofylline 30 MG / Papaverine 15 MG / Pentobarbital 20 MG / propyphenazone 60 MG / thiocyanate 5 MG / Thymus vulgaris whole extract 10 MG Rectal Suppository [Priatan] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41235120","OMOP2433082","etofylline 50 MG / Papaverine 25 MG / Pentobarbital 25 MG / propyphenazone 100 MG / thiocyanate 7.5 MG / Thymus vulgaris whole extract 10 MG [Priatan]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40992252","OMOP2190214","etofylline 50 MG / Papaverine 25 MG / Pentobarbital 25 MG / propyphenazone 100 MG / thiocyanate 7.5 MG / Thymus vulgaris whole extract 10 MG Rectal Suppository","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41117251","OMOP2315213","etofylline 50 MG / Papaverine 25 MG / Pentobarbital 25 MG / propyphenazone 100 MG / thiocyanate 7.5 MG / Thymus vulgaris whole extract 10 MG Rectal Suppository Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41117252","OMOP2315214","etofylline 50 MG / Papaverine 25 MG / Pentobarbital 25 MG / propyphenazone 100 MG / thiocyanate 7.5 MG / Thymus vulgaris whole extract 10 MG Rectal Suppository Box of 5","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40867453","OMOP2065415","etofylline 50 MG / Papaverine 25 MG / Pentobarbital 25 MG / propyphenazone 100 MG / thiocyanate 7.5 MG / Thymus vulgaris whole extract 10 MG Rectal Suppository Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41064463","OMOP2262425","etofylline 50 MG / Papaverine 25 MG / Pentobarbital 25 MG / propyphenazone 100 MG / thiocyanate 7.5 MG / Thymus vulgaris whole extract 10 MG Rectal Suppository [Priatan]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41282967","OMOP2480929","etofylline 50 MG / Papaverine 25 MG / Pentobarbital 25 MG / propyphenazone 100 MG / thiocyanate 7.5 MG / Thymus vulgaris whole extract 10 MG Rectal Suppository [Priatan] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41002249","OMOP2200211","etofylline 50 MG / Papaverine 25 MG / Pentobarbital 25 MG / propyphenazone 100 MG / thiocyanate 7.5 MG / Thymus vulgaris whole extract 10 MG Rectal Suppository [Priatan] Box of 5","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41221078","OMOP2419040","etofylline 50 MG / Papaverine 25 MG / Pentobarbital 25 MG / propyphenazone 100 MG / thiocyanate 7.5 MG / Thymus vulgaris whole extract 10 MG Rectal Suppository [Priatan] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41080484","OMOP2278446","etofylline / homatropine / Papaverine / Phenobarbital / Theophylline Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40833225","OMOP2031187","etofylline / homatropine / Papaverine / Phenobarbital / Theophylline Oral Tablet [Perphyllon]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41174343","OMOP2372305","etofylline / homatropine / Papaverine / Phenobarbital / Theophylline Rectal Suppository","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41176634","OMOP2374596","etofylline / homatropine / Papaverine / Phenobarbital / Theophylline Rectal Suppository [Perphyllon]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41205580","OMOP2403542","etofylline / Papaverine / Pentobarbital / propyphenazone / thiocyanate / Thymus vulgaris whole extract Rectal Suppository","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41113308","OMOP2311270","etofylline / Papaverine / Pentobarbital / propyphenazone / thiocyanate / Thymus vulgaris whole extract Rectal Suppository [Priatan]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1301460","2626483","Euthaphen Injectable Product","Branded Dose Group","Classification","04/30/2023","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36235391","1171132","Euthasol Injectable Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36248802","1602560","Fatal-Plus Injectable Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1465895","2709582","Fidoquel Oral Product","Branded Dose Group","Classification","06/01/2025","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1465896","2709583","Fidoquel Pill","Branded Dose Group","Classification","06/01/2025","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","41110109","OMOP2308071","Fluphenazine 1 MG / Pentobarbital 100 MG [Omca]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40898423","OMOP2096385","Fluphenazine 1 MG / Pentobarbital 100 MG Oral Tablet","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40929537","OMOP2127499","Fluphenazine 1 MG / Pentobarbital 100 MG Oral Tablet Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41179657","OMOP2377619","Fluphenazine 1 MG / Pentobarbital 100 MG Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40846061","OMOP2044023","Fluphenazine 1 MG / Pentobarbital 100 MG Oral Tablet [Omca]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41064116","OMOP2262078","Fluphenazine 1 MG / Pentobarbital 100 MG Oral Tablet [Omca] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40908210","OMOP2106172","Fluphenazine 1 MG / Pentobarbital 100 MG Oral Tablet [Omca] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41303990","OMOP2501952","Fluphenazine 1 MG / Pentobarbital 50 MG Oral Tablet","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40867305","OMOP2065267","Fluphenazine 1 MG / Pentobarbital 50 MG Oral Tablet Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41017461","OMOP2215423","Fluphenazine / Pentobarbital Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41144832","OMOP2342794","Fluphenazine / Pentobarbital Oral Tablet [Omca]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19108459","435874","glycopyrrolate 1 MG / phenobarbital 15 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19108469","435972","glycopyrrolate 2 MG / phenobarbital 15 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1366365","2109868","glycopyrronium / phenobarbital Oral Product","Clinical Dose Group","Classification","03/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40046884","436989","glycopyrronium / phenobarbital Oral Tablet","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1366369","2109872","glycopyrronium / phenobarbital Pill","Clinical Dose Group","Classification","03/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19129115","756305","guaifenesin 10 MG/ML / phenobarbital 0.8 MG/ML / theophylline 3 MG/ML Oral Solution","Clinical Drug","Standard","03/01/2008","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36226439","1159101","guaifenesin / phenobarbital / theophylline Oral Liquid Product","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36226440","1159102","guaifenesin / phenobarbital / theophylline Oral Product","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40148024","757341","guaifenesin / phenobarbital / theophylline Oral Solution","Clinical Drug Form","Standard","03/01/2008","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36218290","1166522","Haponal Oral Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36218291","1166523","Haponal Pill","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","41116806","OMOP2314768","Hexobarbital 10 MG / Hyoscyamine 0.0519 MG / Phenobarbital 10 MG / Scopolamine 0.104 MG Oral Tablet","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
