"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","41297427","OMOP2495389","Clonidine 0.625 MG/ML [Isoglaucon]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43656358","OMOP929874","Clonidine 0.625 MG/ML Prefilled Applicator","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40972514","OMOP2170476","Clonidine 0.625 MG/ML Prefilled Applicator [Aruclonin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41284614","OMOP2482576","Clonidine 0.625 MG/ML Prefilled Applicator [Aruclonin] Box of 1","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41160429","OMOP2358391","Clonidine 0.625 MG/ML Prefilled Applicator [Aruclonin] Box of 3","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41023982","OMOP2221944","Clonidine 0.625 MG/ML Prefilled Applicator Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43584095","OMOP929876","Clonidine 0.625 MG/ML Prefilled Applicator Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43674486","OMOP929875","Clonidine 0.625 MG/ML Prefilled Applicator Box of 3","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43584096","OMOP929878","Clonidine 0.625 MG/ML Prefilled Applicator [Clonid Ophtal]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41284613","OMOP2482575","Clonidine 0.625 MG/ML Prefilled Applicator [Clonid Ophtal] Box of 1","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43656359","OMOP929880","Clonidine 0.625 MG/ML Prefilled Applicator [Clonid Ophtal] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43674487","OMOP929879","Clonidine 0.625 MG/ML Prefilled Applicator [Clonid Ophtal] Box of 3","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40910199","OMOP2108161","Clonidine 0.625 MG/ML Prefilled Applicator [Isoglaucon]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41253604","OMOP2451566","Clonidine 0.625 MG/ML Prefilled Applicator [Isoglaucon] Box of 1","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41128969","OMOP2326931","Clonidine 0.625 MG/ML Prefilled Applicator [Isoglaucon] Box of 3","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36891240","OMOP1002220","Clonidine 1.25 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41141945","OMOP2339907","Clonidine 1.25 MG/ML [Aruclonin]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40860751","OMOP2058713","Clonidine 1.25 MG/ML [Clonid Ophtal]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41266372","OMOP2464334","Clonidine 1.25 MG/ML [Dispaclonidin]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40922978","OMOP2120940","Clonidine 1.25 MG/ML [Haemiton]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43728132","OMOP929844","Clonidine 1.25 MG/ML [Isoglaucon]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40961763","OMOP2159725","Clonidine 1.25 MG/ML Ophthalmic Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41180576","OMOP2378538","Clonidine 1.25 MG/ML Ophthalmic Solution Box of 120","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41304895","OMOP2502857","Clonidine 1.25 MG/ML Ophthalmic Solution Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40837111","OMOP2035073","Clonidine 1.25 MG/ML Ophthalmic Solution Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41160414","OMOP2358376","Clonidine 1.25 MG/ML Ophthalmic Solution [Clonid Ophtal]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41253605","OMOP2451567","Clonidine 1.25 MG/ML Ophthalmic Solution [Clonid Ophtal] Box of 120","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40848047","OMOP2046009","Clonidine 1.25 MG/ML Ophthalmic Solution [Clonid Ophtal] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40972501","OMOP2170463","Clonidine 1.25 MG/ML Ophthalmic Solution [Clonid Ophtal] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43674485","OMOP929846","Clonidine 1.25 MG/ML Prefilled Applicator","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40941509","OMOP2139471","Clonidine 1.25 MG/ML Prefilled Applicator [Aruclonin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41097633","OMOP2295595","Clonidine 1.25 MG/ML Prefilled Applicator [Aruclonin] Box of 1","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41315882","OMOP2513844","Clonidine 1.25 MG/ML Prefilled Applicator [Aruclonin] Box of 3","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41180577","OMOP2378539","Clonidine 1.25 MG/ML Prefilled Applicator Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43854230","OMOP929848","Clonidine 1.25 MG/ML Prefilled Applicator Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43746050","OMOP929852","Clonidine 1.25 MG/ML Prefilled Applicator Box of 120","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43799984","OMOP929847","Clonidine 1.25 MG/ML Prefilled Applicator Box of 3","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43799985","OMOP929850","Clonidine 1.25 MG/ML Prefilled Applicator Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43782109","OMOP929851","Clonidine 1.25 MG/ML Prefilled Applicator Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41097632","OMOP2295594","Clonidine 1.25 MG/ML Prefilled Applicator [Clonid Ophtal]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41253606","OMOP2451568","Clonidine 1.25 MG/ML Prefilled Applicator [Clonid Ophtal] Box of 1","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43656355","OMOP929857","Clonidine 1.25 MG/ML Prefilled Applicator [Clonid Ophtal] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43728133","OMOP929861","Clonidine 1.25 MG/ML Prefilled Applicator [Clonid Ophtal] Box of 120","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41191561","OMOP2389523","Clonidine 1.25 MG/ML Prefilled Applicator [Clonid Ophtal] Box of 3","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43656356","OMOP929858","Clonidine 1.25 MG/ML Prefilled Applicator [Clonid Ophtal] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43692207","OMOP929859","Clonidine 1.25 MG/ML Prefilled Applicator [Clonid Ophtal] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40910204","OMOP2108166","Clonidine 1.25 MG/ML Prefilled Applicator [Dispaclonidin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40972502","OMOP2170464","Clonidine 1.25 MG/ML Prefilled Applicator [Dispaclonidin] Box of 1","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40941508","OMOP2139470","Clonidine 1.25 MG/ML Prefilled Applicator [Dispaclonidin] Box of 3","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41128974","OMOP2326936","Clonidine 1.25 MG/ML Prefilled Applicator [Haemiton]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41160415","OMOP2358377","Clonidine 1.25 MG/ML Prefilled Applicator [Haemiton] Box of 1","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40848048","OMOP2046010","Clonidine 1.25 MG/ML Prefilled Applicator [Haemiton] Box of 3","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43782110","OMOP929853","Clonidine 1.25 MG/ML Prefilled Applicator [Isoglaucon]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41315881","OMOP2513843","Clonidine 1.25 MG/ML Prefilled Applicator [Isoglaucon] Box of 1","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43799986","OMOP929854","Clonidine 1.25 MG/ML Prefilled Applicator [Isoglaucon] Box of 3","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35865109","OMOP5022190","clonidine 1.5 MG","Clinical Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35865108","OMOP5022189","clonidine 1.5 MG Medicated Patch","Clinical Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35865111","OMOP5022192","clonidine 1 MG","Clinical Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35865110","OMOP5022191","clonidine 1 MG Medicated Patch","Clinical Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21101311","OMOP358842","Clonidine 1 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40860755","OMOP2058717","Clonidine 1 MG/ML [Haemiton]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40961768","OMOP2159730","Clonidine 1 MG/ML Injectable Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35770843","OMOP2772304","Clonidine 1 MG/ML Injectable Solution Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41086747","OMOP2284709","Clonidine 1 MG/ML Injectable Solution Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41315890","OMOP2513852","Clonidine 1 MG/ML Injectable Solution [Haemiton]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41097644","OMOP2295606","Clonidine 1 MG/ML Injectable Solution [Haemiton] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21062065","OMOP358843","Clonidine 1 MG/ML Prefilled Syringe","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21042463","OMOP358844","Clonidine 1 MG/ML Prefilled Syringe Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21062066","OMOP358845","Clonidine 1 MG/ML Prefilled Syringe Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35865105","OMOP5022186","clonidine 2.5 MG","Clinical Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35865103","OMOP5022184","clonidine 2.5 MG Medicated Patch","Clinical Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36892223","OMOP1003672","Clonidine 2.5 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41110543","OMOP2308505","Clonidine 2.5 MG/ML [Clonid Ophtal]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43656360","OMOP929881","Clonidine 2.5 MG/ML [Isoglaucon]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41304894","OMOP2502856","Clonidine 2.5 MG/ML Ophthalmic Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40899307","OMOP2097269","Clonidine 2.5 MG/ML Ophthalmic Solution Box of 120","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41211989","OMOP2409951","Clonidine 2.5 MG/ML Ophthalmic Solution Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41304893","OMOP2502855","Clonidine 2.5 MG/ML Ophthalmic Solution Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41191560","OMOP2389522","Clonidine 2.5 MG/ML Ophthalmic Solution [Clonid Ophtal]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41284602","OMOP2482564","Clonidine 2.5 MG/ML Ophthalmic Solution [Clonid Ophtal] Box of 120","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41128973","OMOP2326935","Clonidine 2.5 MG/ML Ophthalmic Solution [Clonid Ophtal] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41222639","OMOP2420601","Clonidine 2.5 MG/ML Ophthalmic Solution [Clonid Ophtal] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43728135","OMOP929882","Clonidine 2.5 MG/ML Prefilled Applicator","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40837110","OMOP2035072","Clonidine 2.5 MG/ML Prefilled Applicator Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43746051","OMOP929883","Clonidine 2.5 MG/ML Prefilled Applicator Box of 3","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43620131","OMOP929884","Clonidine 2.5 MG/ML Prefilled Applicator [Isoglaucon]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40972500","OMOP2170462","Clonidine 2.5 MG/ML Prefilled Applicator [Isoglaucon] Box of 1","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43674488","OMOP929885","Clonidine 2.5 MG/ML Prefilled Applicator [Isoglaucon] Box of 3","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35865100","OMOP5022181","clonidine 2.5 MG/ML [Runrui]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35865104","OMOP5022185","clonidine 2.5 MG Oral Tablet","Clinical Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35865107","OMOP5022188","clonidine 2 MG","Clinical Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35865106","OMOP5022187","clonidine 2 MG Medicated Patch","Clinical Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21081650","OMOP358838","Clonidine 2 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36404375","OMOP3096417","Clonidine 2 MG/ML Injectable Solution","Clinical Drug","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36403596","OMOP3095638","Clonidine 2 MG/ML Injectable Solution Box of 1","Clinical Drug Box","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36407484","OMOP3099526","Clonidine 2 MG/ML Injectable Solution Box of 10","Clinical Drug Box","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21120821","OMOP358839","Clonidine 2 MG/ML Prefilled Syringe","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21130585","OMOP358840","Clonidine 2 MG/ML Prefilled Syringe Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21042462","OMOP358841","Clonidine 2 MG/ML Prefilled Syringe Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35865102","OMOP5022183","clonidine 5 MG","Clinical Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35865101","OMOP5022182","clonidine 5 MG Medicated Patch","Clinical Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41170809","OMOP2368771","Clonidine 5 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40922979","OMOP2120941","Clonidine 5 MG/ML [Isoglaucon]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40993012","OMOP2190974","Clonidine 5 MG/ML Prefilled Applicator","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40899309","OMOP2097271","Clonidine 5 MG/ML Prefilled Applicator Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40972507","OMOP2170469","Clonidine 5 MG/ML Prefilled Applicator [Isoglaucon]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40910207","OMOP2108169","Clonidine 5 MG/ML Prefilled Applicator [Isoglaucon] Box of 1","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36217139","1153382","clonidine / cyclothiazide Oral Product","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40026133","438747","clonidine / cyclothiazide Oral Tablet","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","41082442","OMOP2280404","Clonidine / cyclothiazide Oral Tablet [Dimapres]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36217140","1153383","clonidine / cyclothiazide Pill","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40026177","371581","clonidine Extended Release Oral Capsule","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","21062062","OMOP358788","Clonidine Extended Release Oral Capsule [Catapres]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40895206","OMOP2093168","Clonidine Extended Release Oral Capsule [Catapresan]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41207770","OMOP2405732","Clonidine Extended Release Oral Capsule [Clonidin Ratiopharm]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43602125","OMOP929794","Clonidine Extended Release Oral Capsule [Clonistada]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41050915","OMOP2248877","Clonidine Extended Release Oral Capsule [Haemiton]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41207769","OMOP2405731","Clonidine Extended Release Oral Capsule [Tenso Timelets]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40168646","885794","clonidine Extended Release Oral Tablet","Clinical Drug Form","Standard","01/02/2010","12/30/2099","0","3,748","0","810","Drug","RxNorm",""
"","35749633","OMOP2751094","Clonidine Extended Release Oral Tablet [Catapres]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40227882","1013933","clonidine Extended Release Oral Tablet [Kapvay]","Branded Drug Form","Standard","10/30/2010","12/30/2099","0","326","0","99","Drug","RxNorm",""
"","40231752","1050333","clonidine Extended Release Oral Tablet [Nexiclon]","Branded Drug Form","Standard","01/01/2011","12/30/2099","0","24","0","9","Drug","RxNorm",""
"","40168645","885790","clonidine Extended Release Suspension","Clinical Drug Form","Standard","01/02/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40231751","1050314","clonidine Extended Release Suspension [Nexiclon]","Branded Drug Form","Standard","01/01/2011","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1735022","2690733","clonidine Extended Release Suspension [Onyda]","Branded Drug Form","Standard","12/01/2024","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40169598","892790","clonidine hydrochloride 0.025 MG","Clinical Drug Comp","Standard","01/30/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40175619","977331","clonidine hydrochloride 0.025 MG [Dixarit]","Branded Drug Comp","Standard","05/01/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40169599","892791","clonidine hydrochloride 0.025 MG Oral Tablet","Clinical Drug","Standard","01/30/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19011607","141951","clonidine hydrochloride 0.025 MG Oral Tablet [Dixarit]","Branded Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","42705208","1233781","clonidine hydrochloride 0.075 MG","Clinical Drug Comp","Standard","05/06/2012","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","42707383","1233785","clonidine hydrochloride 0.075 MG Oral Capsule","Clinical Drug","Standard","05/06/2012","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","42707384","1233786","clonidine hydrochloride 0.075 MG Oral Tablet","Clinical Drug","Standard","05/06/2012","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","42705198","1233708","clonidine hydrochloride 0.15 MG","Clinical Drug Comp","Standard","05/06/2012","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","42707386","1233788","clonidine hydrochloride 0.15 MG / cyclothiazide 2.5 MG Oral Tablet","Clinical Drug","Standard","05/06/2012","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","42707387","1233789","clonidine hydrochloride 0.15 MG Extended Release Oral Capsule","Clinical Drug","Standard","05/06/2012","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","42707385","1233787","clonidine hydrochloride 0.15 MG / hydrochlorothiazide 5 MG / triamterene 10 MG Oral Tablet","Clinical Drug","Standard","05/06/2012","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40169600","892792","clonidine hydrochloride 0.15 MG/ML","Clinical Drug Comp","Standard","01/30/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40175620","977365","clonidine hydrochloride 0.15 MG/ML [Catapres]","Branded Drug Comp","Standard","05/01/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40169601","892793","clonidine hydrochloride 0.15 MG/ML Injectable Solution","Clinical Drug","Standard","01/30/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19025149","201353","clonidine hydrochloride 0.15 MG/ML Injectable Solution [Catapres]","Branded Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","42707388","1233790","clonidine hydrochloride 0.15 MG Oral Capsule","Clinical Drug","Standard","05/06/2012","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","42707371","1233709","clonidine hydrochloride 0.15 MG Oral Tablet","Clinical Drug","Standard","05/06/2012","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40168653","884172","clonidine hydrochloride 0.1 MG","Clinical Drug Comp","Standard","01/02/2010","12/30/2099","0","1,956,063","0","272,838","Drug","RxNorm",""
"","40168656","884174","clonidine hydrochloride 0.1 MG [Catapres]","Branded Drug Comp","Standard","01/02/2010","12/30/2099","0","8,401","0","1,015","Drug","RxNorm",""
"","40227885","1013935","clonidine hydrochloride 0.1 MG Extended Release Oral Tablet","Clinical Drug","Standard","10/30/2010","12/30/2099","0","3,724","0","801","Drug","RxNorm",""
"","40227886","1013936","clonidine hydrochloride 0.1 MG Extended Release Oral Tablet [Kapvay]","Branded Drug","Standard","10/30/2010","12/30/2099","0","326","0","99","Drug","RxNorm",""
"","40227888","1013932","clonidine hydrochloride 0.1 MG [Kapvay]","Branded Drug Comp","Standard","10/30/2010","12/30/2099","0","326","0","99","Drug","RxNorm",""
"","40168657","884220","clonidine hydrochloride 0.1 MG/ML","Clinical Drug Comp","Standard","01/02/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40168661","884222","clonidine hydrochloride 0.1 MG/ML [Duraclon]","Branded Drug Comp","Standard","01/02/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1735017","2690728","clonidine hydrochloride 0.1 MG/ML Extended Release Suspension","Clinical Drug","Standard","12/01/2024","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1735023","2690736","clonidine hydrochloride 0.1 MG/ML Extended Release Suspension [Onyda]","Branded Drug","Standard","12/01/2024","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","35606033","1732374","clonidine hydrochloride 0.1 MG/ML Injection","Clinical Drug","Standard","05/01/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","35606034","1732375","clonidine hydrochloride 0.1 MG/ML Injection [Duraclon]","Branded Drug","Standard","05/01/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
