"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","36069227","OMOP4995913","memantine 5 MG Oral Tablet by Torrent","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931772","OMOP4658528","Memantine 5 MG Oral Tablet [DIMANTINE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21124191","OMOP255727","Memantine 5 MG Oral Tablet [Ebixa]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21026226","OMOP255729","Memantine 5 MG Oral Tablet [Ebixa] Box of 7","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21055622","OMOP255730","Memantine 5 MG Oral Tablet [Ebixa] Box of 7 by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21026225","OMOP255728","Memantine 5 MG Oral Tablet [Ebixa] by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43712059","OMOP657413","Memantine 5 MG Oral Tablet [Memageneri Initial]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43676417","OMOP657414","Memantine 5 MG Oral Tablet [Memageneri Initial] by G.L.","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43676416","OMOP657401","Memantine 5 MG Oral Tablet [Memantigamma]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43622041","OMOP657402","Memantine 5 MG Oral Tablet [Memantigamma] by Woerwag","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43820087","OMOP657394","Memantine 5 MG Oral Tablet [Memantin Aaa-Pharma]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43838189","OMOP657395","Memantine 5 MG Oral Tablet [Memantin Aaa-Pharma] by AAA-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43676415","OMOP657399","Memantine 5 MG Oral Tablet [Memantin Abdi]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43640198","OMOP657400","Memantine 5 MG Oral Tablet [Memantin Abdi] by Abdi Farma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43856182","OMOP657434","Memantine 5 MG Oral Tablet [Memantin Abz]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43747974","OMOP657435","Memantine 5 MG Oral Tablet [Memantin Abz] by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43765963","OMOP657423","Memantine 5 MG Oral Tablet [Memantin Abz] by Archie Samuel","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43820088","OMOP657405","Memantine 5 MG Oral Tablet [Memantin Aristo]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40937122","OMOP2135084","Memantine 5 MG Oral Tablet [Memantin Aristo] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41134915","OMOP2332877","Memantine 5 MG Oral Tablet [Memantin Aristo] Box of 28 by Aristo","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43784114","OMOP657406","Memantine 5 MG Oral Tablet [Memantin Aristo] by Aristo","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36272997","OMOP3123872","Memantine 5 MG Oral Tablet [MEMANTINE TEVA SANTE]","Branded Drug","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36258712","OMOP3109587","Memantine 5 MG Oral Tablet [MEMANTINE TEVA SANTE] by TEVA","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43801971","OMOP657427","Memantine 5 MG Oral Tablet [Memantin Heumann]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36419666","OMOP4761956","Memantine 5 MG Oral Tablet [Memantin Heumann] Box of 42","Branded Drug Box","Standard","10/02/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36419665","OMOP4761955","Memantine 5 MG Oral Tablet [Memantin Heumann] Box of 98","Branded Drug Box","Standard","10/02/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43784115","OMOP657429","Memantine 5 MG Oral Tablet [Memantin Heumann] by Heumann","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43801969","OMOP657411","Memantine 5 MG Oral Tablet [Memantin Hexal]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43838190","OMOP657412","Memantine 5 MG Oral Tablet [Memantin Hexal] by Hexal","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43586008","OMOP657409","Memantine 5 MG Oral Tablet [Memantinhydrochlorid Al]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43730055","OMOP657410","Memantine 5 MG Oral Tablet [Memantinhydrochlorid Al] by Aliud","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43838191","OMOP657415","Memantine 5 MG Oral Tablet [Memantinhydrochlorid Alchemia]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43820089","OMOP657416","Memantine 5 MG Oral Tablet [Memantinhydrochlorid Alchemia] by Alchemia","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43747973","OMOP657407","Memantine 5 MG Oral Tablet [Memantinhydrochlorid Beta]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43586007","OMOP657408","Memantine 5 MG Oral Tablet [Memantinhydrochlorid Beta] by Betapharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43712060","OMOP657432","Memantine 5 MG Oral Tablet [Memantinhydrochlorid Hormosan]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43604125","OMOP657433","Memantine 5 MG Oral Tablet [Memantinhydrochlorid Hormosan] by Hormosan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43622040","OMOP657392","Memantine 5 MG Oral Tablet [Memantinhydrochlorid Kiron]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43765961","OMOP657393","Memantine 5 MG Oral Tablet [Memantinhydrochlorid Kiron] by Synthon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40968233","OMOP2166195","Memantine 5 MG Oral Tablet [Memantinhydrochlorid Neuraxpharm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40874913","OMOP2072875","Memantine 5 MG Oral Tablet [Memantinhydrochlorid Neuraxpharm] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40885095","OMOP2083057","Memantine 5 MG Oral Tablet [Memantinhydrochlorid Neuraxpharm] Box of 28 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40874912","OMOP2072874","Memantine 5 MG Oral Tablet [Memantinhydrochlorid Neuraxpharm] Box of 420","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43640199","OMOP657431","Memantine 5 MG Oral Tablet [Memantinhydrochlorid Neuraxpharm] by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43622042","OMOP657420","Memantine 5 MG Oral Tablet [Memantinhydrochlorid Stada]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43730056","OMOP657421","Memantine 5 MG Oral Tablet [Memantinhydrochlorid Stada] by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43801970","OMOP657424","Memantine 5 MG Oral Tablet [Memantin Ratiopharm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43856180","OMOP657425","Memantine 5 MG Oral Tablet [Memantin Ratiopharm] by Archie Samuel","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43586009","OMOP657426","Memantine 5 MG Oral Tablet [Memantin Ratiopharm] by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2935470","OMOP5152206","memantine 5 MG Oral Tablet [Memantipin]","Branded Drug","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2935468","OMOP5152204","memantine 5 MG Oral Tablet [Memantipin] Box of 14","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2935467","OMOP5152203","memantine 5 MG Oral Tablet [Memantipin] Box of 21","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2935466","OMOP5152202","memantine 5 MG Oral Tablet [Memantipin] Box of 28","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2935465","OMOP5152201","memantine 5 MG Oral Tablet [Memantipin] Box of 56","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2935469","OMOP5152205","memantine 5 MG Oral Tablet [Memantipin] Box of 7","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35151990","OMOP4809032","Memantine 5 MG Oral Tablet [Memary]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43765962","OMOP657418","Memantine 5 MG Oral Tablet [Memutz]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43658338","OMOP657419","Memantine 5 MG Oral Tablet [Memutz] by IIP-Institut","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40724935","OMOP4732762","Memantine 5 MG Oral Tablet [Nemdatine]","Branded Drug","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40724933","OMOP4732764","Memantine 5 MG Oral Tablet [Nemdatine] Box of 7","Branded Drug Box","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40724932","OMOP4732765","Memantine 5 MG Oral Tablet [Nemdatine] Box of 7 by Actavis","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40724934","OMOP4732763","Memantine 5 MG Oral Tablet [Nemdatine] by Actavis","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44124991","OMOP1119622","Memantine 5 MG Oral Tablet [Novo-Memantine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44127681","OMOP1122312","Memantine 5 MG Oral Tablet [Novo-Memantine] by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44060359","OMOP1054990","Memantine 5 MG Oral Tablet [Pms-Memantine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44101702","OMOP1096333","Memantine 5 MG Oral Tablet [Pms-Memantine] by Pharmascience","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43730054","OMOP657397","Memantine 5 MG Oral Tablet [Zolmemin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43676414","OMOP657398","Memantine 5 MG Oral Tablet [Zolmemin] by NEL","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44067357","OMOP1061988","Memantine 5 MG [Pms-Memantine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40724952","OMOP4732745","Memantine 5 MG [Valios]","Branded Drug Comp","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931775","OMOP4658531","Memantine 5 MG [WHANIN MEMANTINE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43747970","OMOP657373","Memantine 5 MG [Zolmemin]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072155","OMOP4973795","memantine 7 MG [DIMENTHA]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072154","OMOP4973794","memantine 7 MG Oral Suspension","Clinical Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072152","OMOP4973792","memantine 7 MG Oral Suspension [DIMENTHA]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2072153","OMOP4973793","memantine 7 MG Oral Suspension [DIMENTHA] by Jinyang","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36890148","OMOP1004843","Memantine 8.31 MG","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931824","OMOP4658579","Memantine 8.31 MG [ADMED]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931825","OMOP4658580","Memantine 8.31 MG [ALBIX]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931836","OMOP4658591","Memantine 8.31 MG [ALMANTIN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931837","OMOP4658592","Memantine 8.31 MG [ALTSUMETIN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931830","OMOP4658585","Memantine 8.31 MG [AMENTINE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139834","OMOP491963","Memantine 8.31 MG Delayed Release Oral Tablet","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205798","OMOP491964","Memantine 8.31 MG Delayed Release Oral Tablet Box of 56","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035866","OMOP4850910","Memantine 8.31 MG Delayed Release Oral Tablet Box of 56 by Arrow","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035859","OMOP4850903","Memantine 8.31 MG Delayed Release Oral Tablet Box of 56 by Biogaran","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035864","OMOP4850908","Memantine 8.31 MG Delayed Release Oral Tablet Box of 56 by Cristers","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035858","OMOP4850902","Memantine 8.31 MG Delayed Release Oral Tablet Box of 56 by Eurogenerics","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035863","OMOP4850907","Memantine 8.31 MG Delayed Release Oral Tablet Box of 56 by Evolupharm","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035862","OMOP4850906","Memantine 8.31 MG Delayed Release Oral Tablet Box of 56 by HCS","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035855","OMOP4850899","Memantine 8.31 MG Delayed Release Oral Tablet Box of 56 by Mylan","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035860","OMOP4850904","Memantine 8.31 MG Delayed Release Oral Tablet Box of 56 by Pharmathen","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035856","OMOP4850900","Memantine 8.31 MG Delayed Release Oral Tablet Box of 56 by Ranbaxy","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035861","OMOP4850905","Memantine 8.31 MG Delayed Release Oral Tablet Box of 56 by Sandoz","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035857","OMOP4850901","Memantine 8.31 MG Delayed Release Oral Tablet Box of 56 by TEVA","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035854","OMOP4850898","Memantine 8.31 MG Delayed Release Oral Tablet Box of 56 by Zentiva","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035865","OMOP4850909","Memantine 8.31 MG Delayed Release Oral Tablet Box of 56 by Zydus","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43150801","OMOP491965","Memantine 8.31 MG Delayed Release Oral Tablet Box of 98","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43150802","OMOP491967","Memantine 8.31 MG Delayed Release Oral Tablet [Ebixa]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216705","OMOP491968","Memantine 8.31 MG Delayed Release Oral Tablet [Ebixa] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194888","OMOP491969","Memantine 8.31 MG Delayed Release Oral Tablet [Ebixa] Box of 56 by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172982","OMOP491970","Memantine 8.31 MG Delayed Release Oral Tablet [Ebixa] Box of 98","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139835","OMOP491971","Memantine 8.31 MG Delayed Release Oral Tablet [Ebixa] Box of 98 by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172983","OMOP491972","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE ALMUS]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139836","OMOP491973","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE ALMUS] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161951","OMOP491974","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE ALMUS] Box of 56 by Biogaran","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139837","OMOP491975","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE ARROW]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139838","OMOP491976","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE ARROW] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161952","OMOP491978","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE ARROW] Box of 56 by Arrow","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183843","OMOP491979","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE BIOGARAN]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172984","OMOP491980","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE BIOGARAN] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216706","OMOP491981","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE BIOGARAN] Box of 56 by Biogaran","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43150803","OMOP491982","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE CRISTERS]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205799","OMOP491983","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE CRISTERS] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205800","OMOP491984","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE CRISTERS] Box of 56 by Cristers","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205801","OMOP491985","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE EG]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205802","OMOP491986","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE EG] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216707","OMOP491987","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE EG] Box of 56 by Eurogenerics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205803","OMOP491989","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE EVOLUGEN]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139839","OMOP491990","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE EVOLUGEN] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216708","OMOP491991","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE EVOLUGEN] Box of 56 by Evolupharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139840","OMOP491992","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE HCS]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172985","OMOP491993","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE HCS] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216709","OMOP491994","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE HCS] Box of 56 by HCS","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172986","OMOP491995","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE LEK]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172987","OMOP491996","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE LEK] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183844","OMOP491997","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE LEK] Box of 56 by Pharmathen","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216710","OMOP491998","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE MYLAN]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216711","OMOP492000","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE MYLAN] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161953","OMOP492001","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE MYLAN] Box of 56 by Generics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194889","OMOP492002","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE RANBAXY]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194890","OMOP492003","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE RANBAXY] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139841","OMOP492004","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE RANBAXY] Box of 56 by Ranbaxy","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35411451","OMOP1145036","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE SANDOZ]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35413022","OMOP1146607","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE SANDOZ] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35410206","OMOP1143791","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE SANDOZ] Box of 56 by Sandoz","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205804","OMOP492005","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE TEVA SANTE]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172988","OMOP492006","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE TEVA SANTE] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194891","OMOP492007","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE TEVA SANTE] Box of 56 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194892","OMOP492008","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE ZENTIVA]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183845","OMOP492009","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE ZENTIVA] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216712","OMOP492011","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE ZENTIVA] Box of 56 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43150804","OMOP492012","Memantine 8.31 MG Delayed Release Oral Tablet [MEMANTINE ZYDUS FRANCE]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
