"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","43155518","OMOP477454","zopiclone 7.5 MG Delayed Release Oral Tablet [ZOPICLONE ZENTIVA] Box of 14","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43210277","OMOP477463","zopiclone 7.5 MG Delayed Release Oral Tablet [ZOPICLONE ZENTIVA] Box of 14 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43166470","OMOP477433","zopiclone 7.5 MG Delayed Release Oral Tablet [ZOPICLONE ZENTIVA] Box of 5","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43144321","OMOP477443","zopiclone 7.5 MG Delayed Release Oral Tablet [ZOPICLONE ZENTIVA] Box of 5 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43188460","OMOP477471","zopiclone 7.5 MG Delayed Release Oral Tablet [ZOPICLONE ZYDUS]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43199478","OMOP477481","zopiclone 7.5 MG Delayed Release Oral Tablet [ZOPICLONE ZYDUS] Box of 14","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43188461","OMOP477491","zopiclone 7.5 MG Delayed Release Oral Tablet [ZOPICLONE ZYDUS] Box of 14 by Zydus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41275505","OMOP2473467","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopiclon Heumann]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41213600","OMOP2411562","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopiclon Heumann] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41006833","OMOP2204795","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopiclon Heumann] Box of 10 by Heumann","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44169061","OMOP3045784","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopiclon Heumann] Box of 20","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44189256","OMOP3065979","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopiclon Heumann] Box of 20 by Heumann","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40869922","OMOP2067884","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopiclon Hexal]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44165237","OMOP3041960","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopiclon Hexal] Box of 10","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44177943","OMOP3054666","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopiclon Hexal] Box of 10 by Novartis","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40901014","OMOP2098976","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopiclon Hexal] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41318998","OMOP2516960","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopiclon Hexal] Box of 20 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41182225","OMOP2380187","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopiclon Hexal] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41244596","OMOP2442558","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopiclonlich]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40994631","OMOP2192593","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopiclonlich] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41100632","OMOP2298594","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopiclonlich] Box of 10 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41306577","OMOP2504539","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopiclon Tad]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44176523","OMOP3053246","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopiclon Tad] Box of 10","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41213599","OMOP2411561","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopiclon Tad] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41182224","OMOP2380186","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopidorm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41213598","OMOP2411560","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopidorm] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40975448","OMOP2173410","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopidorm] Box of 10 by Puren","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41213597","OMOP2411559","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopidura]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40838854","OMOP2036816","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopidura] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41131956","OMOP2329918","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopidura] Box of 20 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41244597","OMOP2442559","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopi Puren]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44176525","OMOP3053248","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopi Puren] Box of 10","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44177945","OMOP3054668","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopi Puren] Box of 10 by Puren","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41151205","OMOP2349167","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopi Puren] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41100635","OMOP2298597","zopiclone 7.5 MG Delayed Release Oral Tablet [Zopi Puren] Box of 20 by Puren","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41264413","OMOP2462375","zopiclone 7.5 MG [Desizon]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44040572","OMOP1035203","zopiclone 7.5 MG [Dom-Zopiclone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35130083","OMOP4787342","zopiclone 7.5 MG [Dopareel]","Branded Drug Comp","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41014689","OMOP2212651","zopiclone 7.5 MG [Espa Dorm]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2913191","OMOP5129990","zopiclone 7.5 MG [Imoclone]","Branded Drug Comp","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43166462","OMOP476809","zopiclone 7.5 MG [IMOVANE]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43295881","OMOP551311","zopiclone 7.5 MG [Imrest]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2913193","OMOP5129992","zopiclone 7.5 MG [Ipclone]","Branded Drug Comp","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44092325","OMOP1086956","zopiclone 7.5 MG [Jamp-Zopiclone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35855382","OMOP5012041","zopiclone 7.5 MG [Jinmeng]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44027612","OMOP1022243","zopiclone 7.5 MG [Mar-Zopiclone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44066635","OMOP1061266","zopiclone 7.5 MG [Mint-Zopiclone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44027611","OMOP1022242","zopiclone 7.5 MG [Novo-Zopiclone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44066634","OMOP1061265","zopiclone 7.5 MG [Nu-Zopiclone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43658913","OMOP667297","zopiclone 7.5 MG [Optidorm]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35855774","OMOP5012036","zopiclone 7.5 MG Oral Capsule","Clinical Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35855775","OMOP5012037","zopiclone 7.5 MG Oral Capsule [Qingerqi]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19044885","199523","zopiclone 7.5 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","44072387","OMOP1067018","zopiclone 7.5 MG Oral Tablet [Act Zopiclone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44061803","OMOP1056434","zopiclone 7.5 MG Oral Tablet [Act Zopiclone] by Actavis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35131154","OMOP4788399","zopiclone 7.5 MG Oral Tablet [Amoban]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35159320","OMOP4816304","zopiclone 7.5 MG Oral Tablet [Amobantes]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35855771","OMOP5012033","zopiclone 7.5 MG Oral Tablet [Aobeishuxin]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44124245","OMOP1118876","zopiclone 7.5 MG Oral Tablet [Apo-Zopiclone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44035681","OMOP1030312","zopiclone 7.5 MG Oral Tablet [Apo-Zopiclone] by Apotex","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44072386","OMOP1067017","zopiclone 7.5 MG Oral Tablet [Ava-Zopiclone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44087409","OMOP1082040","zopiclone 7.5 MG Oral Tablet [Ava-Zopiclone] by Avanstra","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43268749","OMOP551313","zopiclone 7.5 MG Oral Tablet Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2913165","OMOP5129964","zopiclone 7.5 MG Oral Tablet Box of 100","Clinical Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41176973","OMOP2374935","zopiclone 7.5 MG Oral Tablet Box of 1000","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41131964","OMOP2329926","zopiclone 7.5 MG Oral Tablet Box of 10 by Azupharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41037921","OMOP2235883","zopiclone 7.5 MG Oral Tablet Box of 10 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41287608","OMOP2485570","zopiclone 7.5 MG Oral Tablet Box of 10 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36036543","OMOP5046542","zopiclone 7.5 MG Oral Tablet Box of 10 by Puren","Marketed Product","Standard","06/16/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41163307","OMOP2361269","zopiclone 7.5 MG Oral Tablet Box of 10 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41100634","OMOP2298596","zopiclone 7.5 MG Oral Tablet Box of 10 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1972027","OMOP5164594","zopiclone 7.5 MG Oral Tablet Box of 10 by Stada","Marketed Product","Standard","01/27/2022","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36954333","OMOP5204114","zopiclone 7.5 MG Oral Tablet Box of 14","Clinical Drug Box","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2913172","OMOP5129971","zopiclone 7.5 MG Oral Tablet Box of 2","Clinical Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41083236","OMOP2281198","zopiclone 7.5 MG Oral Tablet Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41020443","OMOP2218405","zopiclone 7.5 MG Oral Tablet Box of 200","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41256558","OMOP2454520","zopiclone 7.5 MG Oral Tablet Box of 20 by Azupharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41100638","OMOP2298600","zopiclone 7.5 MG Oral Tablet Box of 20 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41100637","OMOP2298599","zopiclone 7.5 MG Oral Tablet Box of 20 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36036544","OMOP5046543","zopiclone 7.5 MG Oral Tablet Box of 20 by Puren","Marketed Product","Standard","06/16/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40850966","OMOP2048928","zopiclone 7.5 MG Oral Tablet Box of 20 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41194611","OMOP2392573","zopiclone 7.5 MG Oral Tablet Box of 20 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21065318","OMOP252964","zopiclone 7.5 MG Oral Tablet Box of 28","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21035856","OMOP252980","zopiclone 7.5 MG Oral Tablet Box of 28 by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35886075","OMOP5033413","zopiclone 7.5 MG Oral Tablet Box of 28 by Accord","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21133918","OMOP252982","zopiclone 7.5 MG Oral Tablet Box of 28 by Actavis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21035855","OMOP252975","zopiclone 7.5 MG Oral Tablet Box of 28 by Alliance","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21163571","OMOP252985","zopiclone 7.5 MG Oral Tablet Box of 28 by Almus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21075246","OMOP252967","zopiclone 7.5 MG Oral Tablet Box of 28 by Apotex","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36060162","OMOP4985959","zopiclone 7.5 MG Oral Tablet Box of 28 by Aristo","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35772161","OMOP2773622","zopiclone 7.5 MG Oral Tablet Box of 28 by Arrow Generics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40726011","OMOP4731694","zopiclone 7.5 MG Oral Tablet Box of 28 by Bristol Labs","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21104637","OMOP252970","zopiclone 7.5 MG Oral Tablet Box of 28 by Bristol Myers Squibb","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21153770","OMOP252978","zopiclone 7.5 MG Oral Tablet Box of 28 by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21045708","OMOP252965","zopiclone 7.5 MG Oral Tablet Box of 28 by Generics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21173357","OMOP252983","zopiclone 7.5 MG Oral Tablet Box of 28 by Ivax","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21173356","OMOP252972","zopiclone 7.5 MG Oral Tablet Box of 28 by Kent","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21173355","OMOP252969","zopiclone 7.5 MG Oral Tablet Box of 28 by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36932430","OMOP5204116","zopiclone 7.5 MG Oral Tablet Box of 28 by Medihealth","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36060163","OMOP4985960","zopiclone 7.5 MG Oral Tablet Box of 28 by Milpharm","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21114426","OMOP252968","zopiclone 7.5 MG Oral Tablet Box of 28 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40726012","OMOP4731693","zopiclone 7.5 MG Oral Tablet Box of 28 by NorthStar Healthcare Unlimited Company","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40726013","OMOP4731692","zopiclone 7.5 MG Oral Tablet Box of 28 by Phoenix Healthcare Distribution","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21065319","OMOP252971","zopiclone 7.5 MG Oral Tablet Box of 28 by Phoenix Labs","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21075247","OMOP252979","zopiclone 7.5 MG Oral Tablet Box of 28 by Pliva","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36060164","OMOP4985961","zopiclone 7.5 MG Oral Tablet Box of 28 by Ria Generics","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21133917","OMOP252973","zopiclone 7.5 MG Oral Tablet Box of 28 by Sandoz","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40726014","OMOP4731691","zopiclone 7.5 MG Oral Tablet Box of 28 by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21055499","OMOP252974","zopiclone 7.5 MG Oral Tablet Box of 28 by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21075248","OMOP252981","zopiclone 7.5 MG Oral Tablet Box of 28 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36961817","OMOP5204115","zopiclone 7.5 MG Oral Tablet Box of 28 by Viatris Healthcare","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21045709","OMOP252976","zopiclone 7.5 MG Oral Tablet Box of 28 by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21104638","OMOP252984","zopiclone 7.5 MG Oral Tablet Box of 28 by Wockhardt","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21114427","OMOP252986","zopiclone 7.5 MG Oral Tablet Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2913170","OMOP5129969","zopiclone 7.5 MG Oral Tablet Box of 30 by APO","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43263260","OMOP551320","zopiclone 7.5 MG Oral Tablet Box of 30 by Apotex","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2913169","OMOP5129968","zopiclone 7.5 MG Oral Tablet Box of 30 by Blooms The Chemist","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43268750","OMOP551318","zopiclone 7.5 MG Oral Tablet Box of 30 by Chemmart","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42657672","OMOP4869241","zopiclone 7.5 MG Oral Tablet Box of 30 by Eurogenerics","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2913166","OMOP5129965","zopiclone 7.5 MG Oral Tablet Box of 30 by Genrx","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2913167","OMOP5129966","zopiclone 7.5 MG Oral Tablet Box of 30 by Ipca","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42657670","OMOP4869239","zopiclone 7.5 MG Oral Tablet Box of 30 by Mylan","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2913168","OMOP5129967","zopiclone 7.5 MG Oral Tablet Box of 30 by Pharmacor","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2913171","OMOP5129970","zopiclone 7.5 MG Oral Tablet Box of 30 by Pharmacy Clinice","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43290459","OMOP551317","zopiclone 7.5 MG Oral Tablet Box of 30 by Terry White Chemists","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42657671","OMOP4869240","zopiclone 7.5 MG Oral Tablet Box of 30 by TEVA","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40958238","OMOP2156200","zopiclone 7.5 MG Oral Tablet Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21114425","OMOP252958","zopiclone 7.5 MG Oral Tablet by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35886076","OMOP5033414","zopiclone 7.5 MG Oral Tablet by Accord","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21153769","OMOP252960","zopiclone 7.5 MG Oral Tablet by Actavis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36508204","OMOP4835281","zopiclone 7.5 MG Oral Tablet by Aliud","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21045707","OMOP252954","zopiclone 7.5 MG Oral Tablet by Alliance","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21163570","OMOP252963","zopiclone 7.5 MG Oral Tablet by Almus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2913177","OMOP5129976","zopiclone 7.5 MG Oral Tablet by APO","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21084973","OMOP252946","zopiclone 7.5 MG Oral Tablet by Apotex","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36060165","OMOP4985962","zopiclone 7.5 MG Oral Tablet by Aristo","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35772163","OMOP2773624","zopiclone 7.5 MG Oral Tablet by Arrow Generics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2913176","OMOP5129975","zopiclone 7.5 MG Oral Tablet by Blooms The Chemist","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40726015","OMOP4731690","zopiclone 7.5 MG Oral Tablet by Bristol Labs","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21153768","OMOP252949","zopiclone 7.5 MG Oral Tablet by Bristol Myers Squibb","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43290458","OMOP551315","zopiclone 7.5 MG Oral Tablet by Chemmart","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21084975","OMOP252956","zopiclone 7.5 MG Oral Tablet by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21026069","OMOP252944","zopiclone 7.5 MG Oral Tablet by Generics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2913173","OMOP5129972","zopiclone 7.5 MG Oral Tablet by Genrx","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2913174","OMOP5129973","zopiclone 7.5 MG Oral Tablet by Ipca","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21163569","OMOP252961","zopiclone 7.5 MG Oral Tablet by Ivax","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21026070","OMOP252951","zopiclone 7.5 MG Oral Tablet by Kent","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
