"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","41043509","OMOP2241471","Bupropion 300 MG Oral Tablet [Elontril] Box of 30 by Cc","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41293270","OMOP2491232","Bupropion 300 MG Oral Tablet [Elontril] Box of 30 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41168918","OMOP2366880","Bupropion 300 MG Oral Tablet [Elontril] Box of 30 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41254771","OMOP2452733","Bupropion 300 MG Oral Tablet [Elontril] Box of 90","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44175379","OMOP3052102","Bupropion 300 MG Oral Tablet [Elontril] Box of 90 by Axicorp","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40981116","OMOP2179078","Bupropion 300 MG Oral Tablet [Elontril] Box of 90 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44167887","OMOP3044610","Bupropion 300 MG Oral Tablet [Elontril] Box of 90 by Eurim-Pharm","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41043508","OMOP2241470","Bupropion 300 MG Oral Tablet [Elontril] Box of 90 by Gerke","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44167886","OMOP3044609","Bupropion 300 MG Oral Tablet [Elontril] Box of 90 by Kohlpharma","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44055222","OMOP1049853","Bupropion 300 MG [Wellbutrin XL]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42683525","OMOP4912310","Bupropion 90 MG / Naltrexone 8 MG Extended Release Oral Capsule","Clinical Drug","Standard","02/29/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42683524","OMOP4912311","Bupropion 90 MG / Naltrexone 8 MG Extended Release Oral Capsule Box of 112","Clinical Drug Box","Standard","02/29/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42683523","OMOP4912312","Bupropion 90 MG / Naltrexone 8 MG Extended Release Oral Capsule [Mysimba]","Branded Drug","Standard","02/29/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42683522","OMOP4912313","Bupropion 90 MG / Naltrexone 8 MG Extended Release Oral Capsule [Mysimba] Box of 112","Branded Drug Box","Standard","02/29/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42683520","OMOP4912314","Bupropion 90 MG / Naltrexone 8 MG Extended Release Oral Capsule [Mysimba] Box of 112 by Goodlife","Marketed Product","Standard","02/29/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40747731","OMOP4709557","Bupropion 90 MG / Naltrexone 8 MG Extended Release Oral Tablet Box of 112","Clinical Drug Box","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2918165","OMOP5134990","bupropion 90 MG / naltrexone 8 MG Extended Release Oral Tablet Box of 28","Clinical Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2918163","OMOP5134988","bupropion 90 MG / naltrexone 8 MG Extended Release Oral Tablet [Contrave] Box of 112","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2918164","OMOP5134989","bupropion 90 MG / naltrexone 8 MG Extended Release Oral Tablet [Contrave] Box of 28","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40747735","OMOP4709553","Bupropion 90 MG / Naltrexone 8 MG Extended Release Oral Tablet [Mysimba]","Branded Drug","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40747733","OMOP4709555","Bupropion 90 MG / Naltrexone 8 MG Extended Release Oral Tablet [Mysimba] Box of 112","Branded Drug Box","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40747732","OMOP4709556","Bupropion 90 MG / Naltrexone 8 MG Extended Release Oral Tablet [Mysimba] Box of 112 by Consilient","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36810455","OMOP4824490","Bupropion 90 MG / Naltrexone 8 MG Extended Release Oral Tablet [Mysimba] Box of 112 by Orexigen Therapeutics Ireland","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40747734","OMOP4709554","Bupropion 90 MG / Naltrexone 8 MG Extended Release Oral Tablet [Mysimba] by Consilient","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36813866","OMOP4827903","Bupropion 90 MG / Naltrexone 8 MG Extended Release Oral Tablet [Mysimba] by Orexigen Therapeutics Ireland","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40747736","OMOP4709552","Bupropion 90 MG / Naltrexone 8 MG [Mysimba]","Branded Drug Comp","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36261794","OMOP3112669","Bupropion Delayed Release Oral Capsule","Clinical Drug Form","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1831369","OMOP5156616","bupropion Delayed Release Oral Capsule [Bupropion Sandoz]","Branded Drug Form","Standard","08/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1831368","OMOP5156615","bupropion Delayed Release Oral Capsule [Bupropion Teva]","Branded Drug Form","Standard","08/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36262008","OMOP3112883","Bupropion Delayed Release Oral Capsule [Wellbutrin]","Branded Drug Form","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1525611","2611259","bupropion / dextromethorphan Extended Release Oral Tablet","Clinical Drug Form","Standard","10/02/2022","12/30/2099","0","588","0","193","Drug","RxNorm",""
"","1525617","2611265","bupropion / dextromethorphan Extended Release Oral Tablet [Auvelity]","Branded Drug Form","Standard","10/02/2022","12/30/2099","0","588","0","193","Drug","RxNorm",""
"","1525609","2611257","bupropion / dextromethorphan Oral Product","Clinical Dose Group","Classification","10/02/2022","12/30/2099","0","588","0","193","Drug","RxNorm",""
"","1525610","2611258","bupropion / dextromethorphan Pill","Clinical Dose Group","Classification","10/02/2022","12/30/2099","0","588","0","193","Drug","RxNorm",""
"","36266933","OMOP3117808","Bupropion Extended Release Oral Capsule","Clinical Drug Form","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36267155","OMOP3118030","Bupropion Extended Release Oral Capsule [Zyban]","Branded Drug Form","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40015484","378354","bupropion Extended Release Oral Tablet","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","2,867,938","0","395,038","Drug","RxNorm",""
"","44044665","OMOP1039296","Bupropion Extended Release Oral Tablet [Act Bupropion]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42966768","OMOP4693224","Bupropion Extended Release Oral Tablet [ADDPION]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42966769","OMOP4693225","Bupropion Extended Release Oral Tablet [ANPRESS]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40158069","835488","bupropion Extended Release Oral Tablet [Aplenzin]","Branded Drug Form","Standard","04/04/2009","12/30/2099","0","4,029","0","594","Drug","RxNorm",""
"","44109186","OMOP1103817","Bupropion Extended Release Oral Tablet [Ava-Bupropion]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42966773","OMOP4693229","Bupropion Extended Release Oral Tablet [BINEX BUPROPION HCL]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40125346","581648","bupropion Extended Release Oral Tablet [Budeprion]","Branded Drug Form","Standard","11/12/2005","12/30/2099","0","105,448","0","24,594","Drug","RxNorm",""
"","40125347","581652","bupropion Extended Release Oral Tablet [Buproban]","Branded Drug Form","Standard","11/12/2005","12/30/2099","0","6,404","0","2,673","Drug","RxNorm",""
"","42966770","OMOP4693226","Bupropion Extended Release Oral Tablet [BUPRON]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43712693","OMOP669275","Bupropion Extended Release Oral Tablet [Bupropion 1A Pharma]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43694852","OMOP669278","Bupropion Extended Release Oral Tablet [Bupropionhydrochlorid Hexal]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40833079","OMOP2031041","Bupropion Extended Release Oral Tablet [Bupropion Neuraxpharm]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44096300","OMOP1090931","Bupropion Extended Release Oral Tablet [Bupropion Sr]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43265836","OMOP565635","Bupropion Extended Release Oral Tablet [Clorprax]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44044664","OMOP1039295","Bupropion Extended Release Oral Tablet [Dom-Bupropion Sr]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43820778","OMOP669276","Bupropion Extended Release Oral Tablet [Elontril]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42705087","1232588","bupropion Extended Release Oral Tablet [Forfivo]","Branded Drug Form","Standard","05/06/2012","12/30/2099","0","875","0","200","Drug","RxNorm",""
"","42966774","OMOP4693230","Bupropion Extended Release Oral Tablet [HEALTHPION]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43766654","OMOP669277","Bupropion Extended Release Oral Tablet [Magerion]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44083355","OMOP1077986","Bupropion Extended Release Oral Tablet [Mylan-Bupropion Xl]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42966777","OMOP4693233","Bupropion Extended Release Oral Tablet [NICONOPE]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42966766","OMOP4693222","Bupropion Extended Release Oral Tablet [NICOPION]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44122303","OMOP1116934","Bupropion Extended Release Oral Tablet [Novo-Bupropion Sr]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42966772","OMOP4693228","Bupropion Extended Release Oral Tablet [PAPION]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44031630","OMOP1026261","Bupropion Extended Release Oral Tablet [Phl-Bupropion Sr]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44083354","OMOP1077985","Bupropion Extended Release Oral Tablet [Pms-Bupropion Sr]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43265835","OMOP565627","Bupropion Extended Release Oral Tablet [Prexaton]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44070494","OMOP1065125","Bupropion Extended Release Oral Tablet [Ratio-Bupropion Sr]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44083353","OMOP1077984","Bupropion Extended Release Oral Tablet [Sandoz Bupropion Sr]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42966771","OMOP4693227","Bupropion Extended Release Oral Tablet [STAPION]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42966767","OMOP4693223","Bupropion Extended Release Oral Tablet [WELL]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40102862","491056","bupropion Extended Release Oral Tablet [Wellbutrin]","Branded Drug Form","Standard","07/23/2005","12/30/2099","0","129,794","0","26,732","Drug","RxNorm",""
"","44031629","OMOP1026260","Bupropion Extended Release Oral Tablet [Wellbutrin SR]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44096299","OMOP1090930","Bupropion Extended Release Oral Tablet [Wellbutrin XL]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42966775","OMOP4693231","Bupropion Extended Release Oral Tablet [WELLVIEWDERMA]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42966776","OMOP4693232","Bupropion Extended Release Oral Tablet [ZEROPION]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40169508","891739","bupropion Extended Release Oral Tablet [Zyban]","Branded Drug Form","Standard","01/30/2010","12/30/2099","0","5,440","0","2,446","Drug","RxNorm",""
"","43156107","OMOP432721","Bupropion Extended Release Oral Tablet [ZYBAN L]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43265837","OMOP565642","Bupropion Extended Release Oral Tablet [Zyban SR]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40222095","993549","bupropion hydrobromide 174 MG","Clinical Drug Comp","Standard","07/03/2010","12/30/2099","0","670","0","146","Drug","RxNorm",""
"","40222098","993551","bupropion hydrobromide 174 MG [Aplenzin]","Branded Drug Comp","Standard","07/03/2010","12/30/2099","0","670","0","146","Drug","RxNorm",""
"","40222096","993553","bupropion hydrobromide 174 MG Extended Release Oral Tablet","Clinical Drug","Standard","07/03/2010","12/30/2099","0","670","0","146","Drug","RxNorm",""
"","40222097","993554","bupropion hydrobromide 174 MG Extended Release Oral Tablet [Aplenzin]","Branded Drug","Standard","07/03/2010","12/30/2099","0","670","0","146","Drug","RxNorm",""
"","40222099","993566","bupropion hydrobromide 348 MG","Clinical Drug Comp","Standard","07/03/2010","12/30/2099","0","1,534","0","230","Drug","RxNorm",""
"","40222102","993568","bupropion hydrobromide 348 MG [Aplenzin]","Branded Drug Comp","Standard","07/03/2010","12/30/2099","0","1,534","0","230","Drug","RxNorm",""
"","40222100","993570","bupropion hydrobromide 348 MG Extended Release Oral Tablet","Clinical Drug","Standard","07/03/2010","12/30/2099","0","1,534","0","230","Drug","RxNorm",""
"","40222101","993571","bupropion hydrobromide 348 MG Extended Release Oral Tablet [Aplenzin]","Branded Drug","Standard","07/03/2010","12/30/2099","0","1,534","0","230","Drug","RxNorm",""
"","40222103","993680","bupropion hydrobromide 522 MG","Clinical Drug Comp","Standard","07/03/2010","12/30/2099","0","1,825","0","218","Drug","RxNorm",""
"","40222106","993682","bupropion hydrobromide 522 MG [Aplenzin]","Branded Drug Comp","Standard","07/03/2010","12/30/2099","0","1,825","0","218","Drug","RxNorm",""
"","40222104","993684","bupropion hydrobromide 522 MG Extended Release Oral Tablet","Clinical Drug","Standard","07/03/2010","12/30/2099","0","1,825","0","218","Drug","RxNorm",""
"","40222105","993685","bupropion hydrobromide 522 MG Extended Release Oral Tablet [Aplenzin]","Branded Drug","Standard","07/03/2010","12/30/2099","0","1,825","0","218","Drug","RxNorm",""
"","40222056","993502","bupropion hydrochloride 100 MG","Clinical Drug Comp","Standard","07/03/2010","12/30/2099","0","338,430","0","56,172","Drug","RxNorm",""
"","40222062","993504","bupropion hydrochloride 100 MG [Budeprion]","Branded Drug Comp","Standard","07/03/2010","12/30/2099","0","2,790","0","881","Drug","RxNorm",""
"","40222057","993506","bupropion hydrochloride 100 MG Extended Release Oral Tablet","Clinical Drug","Standard","07/03/2010","12/30/2099","0","223,583","0","37,776","Drug","RxNorm",""
"","40222058","993507","bupropion hydrochloride 100 MG Extended Release Oral Tablet [Budeprion]","Branded Drug","Standard","07/03/2010","12/30/2099","0","2,790","0","881","Drug","RxNorm",""
"","40222059","993512","bupropion hydrochloride 100 MG Extended Release Oral Tablet [Wellbutrin]","Branded Drug","Standard","07/03/2010","12/30/2099","0","19,880","0","4,377","Drug","RxNorm",""
"","40222060","993687","bupropion hydrochloride 100 MG Oral Tablet","Clinical Drug","Standard","07/03/2010","12/30/2099","113,545","114,847","18,113","18,396","Drug","RxNorm",""
"","40222061","993688","bupropion hydrochloride 100 MG Oral Tablet [Wellbutrin]","Branded Drug","Standard","07/03/2010","12/30/2099","1,302","1,302","283","283","Drug","RxNorm",""
"","40222063","993510","bupropion hydrochloride 100 MG [Wellbutrin]","Branded Drug Comp","Standard","07/03/2010","12/30/2099","0","21,182","0","4,660","Drug","RxNorm",""
"","1525607","2611255","bupropion hydrochloride 105 MG","Clinical Drug Comp","Standard","10/02/2022","12/30/2099","0","588","0","193","Drug","RxNorm",""
"","1525614","2611262","bupropion hydrochloride 105 MG / dextromethorphan hydrobromide 45 MG [Auvelity]","Branded Drug Comp","Standard","10/02/2022","12/30/2099","0","588","0","193","Drug","RxNorm",""
"","1525612","2611260","bupropion hydrochloride 105 MG / dextromethorphan hydrobromide 45 MG Extended Release Oral Tablet","Clinical Drug","Standard","10/02/2022","12/30/2099","0","588","0","193","Drug","RxNorm",""
"","1525618","2611266","bupropion hydrochloride 105 MG / dextromethorphan hydrobromide 45 MG Extended Release Oral Tablet [Auvelity]","Branded Drug","Standard","10/02/2022","12/30/2099","588","588","193","193","Drug","RxNorm",""
"","40222064","993517","bupropion hydrochloride 150 MG","Clinical Drug Comp","Standard","07/03/2010","12/30/2099","0","1,698,974","0","261,717","Drug","RxNorm",""
"","40222070","993519","bupropion hydrochloride 150 MG [Budeprion]","Branded Drug Comp","Standard","07/03/2010","12/30/2099","0","102,001","0","23,514","Drug","RxNorm",""
"","40222071","993523","bupropion hydrochloride 150 MG [Buproban]","Branded Drug Comp","Standard","07/03/2010","12/30/2099","0","6,404","0","2,673","Drug","RxNorm",""
"","40222065","993521","bupropion hydrochloride 150 MG Extended Release Oral Tablet","Clinical Drug","Standard","07/03/2010","12/30/2099","96","1,677,851","60","253,363","Drug","RxNorm",""
"","40222066","993522","bupropion hydrochloride 150 MG Extended Release Oral Tablet [Budeprion]","Branded Drug","Standard","07/03/2010","12/30/2099","0","102,001","0","23,514","Drug","RxNorm",""
"","40222067","993525","bupropion hydrochloride 150 MG Extended Release Oral Tablet [Buproban]","Branded Drug","Standard","07/03/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40222068","993529","bupropion hydrochloride 150 MG Extended Release Oral Tablet [Wellbutrin]","Branded Drug","Standard","07/03/2010","12/30/2099","0","83,738","0","18,937","Drug","RxNorm",""
"","40222069","993955","bupropion hydrochloride 150 MG Extended Release Oral Tablet [Zyban]","Branded Drug","Standard","07/03/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40222072","993527","bupropion hydrochloride 150 MG [Wellbutrin]","Branded Drug Comp","Standard","07/03/2010","12/30/2099","0","83,738","0","18,937","Drug","RxNorm",""
"","40222073","993953","bupropion hydrochloride 150 MG [Zyban]","Branded Drug Comp","Standard","07/03/2010","12/30/2099","0","5,440","0","2,446","Drug","RxNorm",""
"","40222074","993532","bupropion hydrochloride 200 MG","Clinical Drug Comp","Standard","07/03/2010","12/30/2099","0","121,952","0","13,164","Drug","RxNorm",""
"","40222075","993538","bupropion hydrochloride 200 MG Extended Release Oral Tablet","Clinical Drug","Standard","07/03/2010","12/30/2099","0","121,952","0","13,164","Drug","RxNorm",""
"","40222076","993539","bupropion hydrochloride 200 MG Extended Release Oral Tablet [Wellbutrin]","Branded Drug","Standard","07/03/2010","12/30/2099","0","9,895","0","1,659","Drug","RxNorm",""
"","40222077","993534","bupropion hydrochloride 200 MG [Wellbutrin]","Branded Drug Comp","Standard","07/03/2010","12/30/2099","0","9,895","0","1,659","Drug","RxNorm",""
"","40222083","993556","bupropion hydrochloride 300 MG","Clinical Drug Comp","Standard","07/03/2010","12/30/2099","0","817,391","0","81,251","Drug","RxNorm",""
"","40222087","993558","bupropion hydrochloride 300 MG [Budeprion]","Branded Drug Comp","Standard","07/03/2010","12/30/2099","0","657","0","199","Drug","RxNorm",""
"","40222084","993560","bupropion hydrochloride 300 MG Extended Release Oral Tablet","Clinical Drug","Standard","07/03/2010","12/30/2099","0","817,391","0","81,251","Drug","RxNorm",""
"","40222085","993561","bupropion hydrochloride 300 MG Extended Release Oral Tablet [Budeprion]","Branded Drug","Standard","07/03/2010","12/30/2099","0","657","0","199","Drug","RxNorm",""
"","40222086","993565","bupropion hydrochloride 300 MG Extended Release Oral Tablet [Wellbutrin]","Branded Drug","Standard","07/03/2010","12/30/2099","0","16,281","0","1,759","Drug","RxNorm",""
"","40222088","993563","bupropion hydrochloride 300 MG [Wellbutrin]","Branded Drug Comp","Standard","07/03/2010","12/30/2099","0","16,281","0","1,759","Drug","RxNorm",""
"","42705084","1232584","bupropion hydrochloride 450 MG","Clinical Drug Comp","Standard","05/06/2012","12/30/2099","0","2,009","0","536","Drug","RxNorm",""
"","42707261","1232592","bupropion hydrochloride 450 MG Extended Release Oral Tablet","Clinical Drug","Standard","05/06/2012","12/30/2099","0","2,009","0","536","Drug","RxNorm",""
"","42707262","1232593","bupropion hydrochloride 450 MG Extended Release Oral Tablet [Forfivo]","Branded Drug","Standard","05/06/2012","12/30/2099","0","875","0","200","Drug","RxNorm",""
"","42705086","1232587","bupropion hydrochloride 450 MG [Forfivo]","Branded Drug Comp","Standard","05/06/2012","12/30/2099","0","875","0","200","Drug","RxNorm",""
"","40222089","993696","bupropion hydrochloride 50 MG","Clinical Drug Comp","Standard","07/03/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40222090","993697","bupropion hydrochloride 50 MG Extended Release Oral Tablet","Clinical Drug","Standard","07/03/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40222091","993690","bupropion hydrochloride 75 MG","Clinical Drug Comp","Standard","07/03/2010","12/30/2099","0","159,715","0","27,158","Drug","RxNorm",""
"","40222092","993691","bupropion hydrochloride 75 MG Oral Tablet","Clinical Drug","Standard","07/03/2010","12/30/2099","157,361","159,715","26,767","27,158","Drug","RxNorm",""
"","40222093","993693","bupropion hydrochloride 75 MG Oral Tablet [Wellbutrin]","Branded Drug","Standard","07/03/2010","12/30/2099","2,354","2,354","391","391","Drug","RxNorm",""
"","40222094","993692","bupropion hydrochloride 75 MG [Wellbutrin]","Branded Drug Comp","Standard","07/03/2010","12/30/2099","0","2,354","0","391","Drug","RxNorm",""
"","45774483","1551462","bupropion hydrochloride 90 MG","Clinical Drug Comp","Standard","11/30/2014","12/30/2099","0","4,867","0","1,441","Drug","RxNorm",""
"","45774488","1551470","bupropion hydrochloride 90 MG / naltrexone hydrochloride 8 MG [Contrave]","Branded Drug Comp","Standard","11/30/2014","12/30/2099","0","4,867","0","1,441","Drug","RxNorm",""
"","45774491","1551475","bupropion hydrochloride 90 MG / naltrexone hydrochloride 8 MG Extended Release Oral Tablet","Clinical Drug","Standard","11/30/2014","12/30/2099","0","4,867","0","1,441","Drug","RxNorm",""
"","45774492","1551476","bupropion hydrochloride 90 MG / naltrexone hydrochloride 8 MG Extended Release Oral Tablet [Contrave]","Branded Drug","Standard","11/30/2014","12/30/2099","0","4,867","0","1,441","Drug","RxNorm",""
"","42683527","OMOP4912308","Bupropion / Naltrexone Extended Release Oral Capsule","Clinical Drug Form","Standard","02/29/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42683526","OMOP4912309","Bupropion / Naltrexone Extended Release Oral Capsule [Mysimba]","Branded Drug Form","Standard","02/29/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","45774485","1551466","bupropion / naltrexone Extended Release Oral Tablet","Clinical Drug Form","Standard","11/30/2014","12/30/2099","0","4,867","0","1,441","Drug","RxNorm",""
"","45774489","1551471","bupropion / naltrexone Extended Release Oral Tablet [Contrave]","Branded Drug Form","Standard","11/30/2014","12/30/2099","0","4,867","0","1,441","Drug","RxNorm",""
"","40747737","OMOP4709551","Bupropion / Naltrexone Extended Release Oral Tablet [Mysimba]","Branded Drug Form","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36249045","1551464","bupropion / naltrexone Oral Product","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","4,867","0","1,441","Drug","RxNorm",""
"","36249046","1551465","bupropion / naltrexone Pill","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","4,867","0","1,441","Drug","RxNorm",""
"","36217864","1151365","bupropion Oral Product","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","3,142,500","0","440,592","Drug","RxNorm",""
"","40015488","378233","bupropion Oral Tablet","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","274,562","0","45,554","Drug","RxNorm",""
"","41300888","OMOP2498850","Bupropion Oral Tablet [Bupropionhydrochlorid Hexal]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41051168","OMOP2249130","Bupropion Oral Tablet [Bupropion Neuraxpharm]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40895451","OMOP2093413","Bupropion Oral Tablet [Elontril]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35864206","OMOP5021622","bupropion Oral Tablet [Lefuting]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42966765","OMOP4693221","Bupropion Oral Tablet [WELL]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40015489","94591","bupropion Oral Tablet [Wellbutrin]","Branded Drug Form","Standard","12/31/1969","12/30/2099","0","3,656","0","674","Drug","RxNorm",""
"","35864207","OMOP5021623","bupropion Oral Tablet [Yueting]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40957713","OMOP2155675","Bupropion Oral Tablet [Zyban]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35410476","OMOP1144061","Bupropion Oral Tablet [ZYBAN L]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36217865","1151366","bupropion Pill","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","3,142,500","0","440,592","Drug","RxNorm",""
"","36249047","1551472","Contrave Oral Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","4,867","0","1,441","Drug","RxNorm",""
