"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","40978395","OMOP2176357","Melatonin 3 MG Oral Capsule Box of 60 by Espara","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41290543","OMOP2488505","Melatonin 3 MG Oral Capsule Box of 60 by Hecht","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21144081","OMOP257239","Melatonin 3 MG Oral Capsule Box of 60 by Life Extension","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42875545","OMOP4872659","Melatonin 3 MG Oral Capsule Box of 750","Clinical Drug Box","Standard","01/14/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42875546","OMOP4872660","Melatonin 3 MG Oral Capsule Box of 750 by Dgs Consulting","Marketed Product","Standard","01/14/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41271952","OMOP2469914","Melatonin 3 MG Oral Capsule Box of 90","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947421","OMOP2145383","Melatonin 3 MG Oral Capsule Box of 90 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228624","OMOP2426586","Melatonin 3 MG Oral Capsule Box of 90 by Hecht","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35898278","OMOP5042518","melatonin 3 MG Oral Capsule by A A H","Marketed Product","Standard","01/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21104862","OMOP257229","Melatonin 3 MG Oral Capsule by Alissa","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35887966","OMOP5035483","melatonin 3 MG Oral Capsule by Alliance","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35887965","OMOP5035482","melatonin 3 MG Oral Capsule by Colonis","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36969309","OMOP5189088","melatonin 3 MG Oral Capsule by DE","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21075475","OMOP257230","Melatonin 3 MG Oral Capsule by Life Extension","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21154013","OMOP257242","Melatonin 3 MG Oral Capsule [Icenia Melatonin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21095002","OMOP257244","Melatonin 3 MG Oral Capsule [Icenia Melatonin] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1301198","259965","melatonin 3 MG Oral Lozenge","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40742597","OMOP4714506","Melatonin 3 MG Oral Lozenge Box of 1","Clinical Drug Box","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21114668","OMOP257269","Melatonin 3 MG Oral Lozenge Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1301154","199163","melatonin 3 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","2,216","2,216","651","651","Drug","RxNorm",""
"","36930216","OMOP5189091","melatonin 3 MG Oral Tablet [Adaflex]","Branded Drug","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36945305","OMOP5189093","melatonin 3 MG Oral Tablet [Adaflex] Box of 30","Branded Drug Box","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36929203","OMOP5189092","melatonin 3 MG Oral Tablet [Adaflex] Box of 30 by AGB-Pharma","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36950373","OMOP5189090","melatonin 3 MG Oral Tablet [Adaflex] by AGB-Pharma","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21065553","OMOP257254","Melatonin 3 MG Oral Tablet [Bio-Melatonin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21173606","OMOP257257","Melatonin 3 MG Oral Tablet [Bio-Melatonin] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21065552","OMOP257251","Melatonin 3 MG Oral Tablet Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42683443","OMOP4912390","Melatonin 3 MG Oral Tablet Box of 30","Clinical Drug Box","Standard","02/29/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36067652","OMOP4994160","melatonin 3 MG Oral Tablet Box of 30 by A A H","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36067653","OMOP4994161","melatonin 3 MG Oral Tablet Box of 30 by Alliance","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1970748","OMOP5163329","melatonin 3 MG Oral Tablet Box of 30 by Blanco-Pharma","Marketed Product","Standard","01/27/2022","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36067651","OMOP4994159","melatonin 3 MG Oral Tablet Box of 30 by Colonis","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36942685","OMOP5189099","melatonin 3 MG Oral Tablet Box of 30 by DE","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35887961","OMOP5035478","melatonin 3 MG Oral Tablet Box of 30 by Medihealth","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42683442","OMOP4912391","Melatonin 3 MG Oral Tablet Box of 30 by Pharma Nord","Marketed Product","Standard","02/29/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1830451","OMOP5155704","melatonin 3 MG Oral Tablet Box of 30 by Vemedia","Marketed Product","Standard","08/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21026318","OMOP257253","Melatonin 3 MG Oral Tablet Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947422","OMOP2145384","Melatonin 3 MG Oral Tablet Box of 60 by Supplementa","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36067656","OMOP4994164","melatonin 3 MG Oral Tablet by A A H","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36067657","OMOP4994165","melatonin 3 MG Oral Tablet by Alliance","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36067654","OMOP4994162","melatonin 3 MG Oral Tablet by Colonis","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36952602","OMOP5189098","melatonin 3 MG Oral Tablet by DE","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35887962","OMOP5035479","melatonin 3 MG Oral Tablet by Medihealth","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36067655","OMOP4994163","melatonin 3 MG Oral Tablet by Pharma Nord","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36934569","OMOP5189094","melatonin 3 MG Oral Tablet [Ceyesto]","Branded Drug","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36959930","OMOP5189096","melatonin 3 MG Oral Tablet [Ceyesto] Box of 30","Branded Drug Box","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36956080","OMOP5189097","melatonin 3 MG Oral Tablet [Ceyesto] Box of 30 by Alturix","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36956250","OMOP5189095","melatonin 3 MG Oral Tablet [Ceyesto] by Alturix","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21075481","OMOP257259","Melatonin 3 MG Oral Tablet [HealthAid Melatonin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21154016","OMOP257261","Melatonin 3 MG Oral Tablet [HealthAid Melatonin] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35898276","OMOP5042516","melatonin 3 MG Oral Tablet [Syncrodin]","Branded Drug","Standard","01/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35898274","OMOP5042514","melatonin 3 MG Oral Tablet [Syncrodin] Box of 30","Branded Drug Box","Standard","01/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35898273","OMOP5042513","melatonin 3 MG Oral Tablet [Syncrodin] Box of 30 by Pharma Nord","Marketed Product","Standard","01/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35898275","OMOP5042515","melatonin 3 MG Oral Tablet [Syncrodin] by Pharma Nord","Marketed Product","Standard","01/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1537110","2557360","melatonin 3 MG / pyridoxine hydrochloride 10 MG Extended Release Oral Tablet","Clinical Drug","Standard","08/01/2021","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","35898279","OMOP5042519","melatonin 3 MG [Syncrodin]","Branded Drug Comp","Standard","01/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19129842","792122","melatonin 3 MG / theanine 40 MG Oral Tablet","Clinical Drug","Standard","04/26/2008","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","792516","1945124","melatonin 3 MG / threonine 200 MG Chewable Tablet","Clinical Drug","Standard","02/04/2018","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40237279","1094141","melatonin 3 MG / tryptophan 100 MG Oral Capsule","Clinical Drug","Standard","04/02/2011","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40237280","1094329","melatonin 3 MG / tryptophan 100 MG Oral Capsule [Restone]","Branded Drug","Standard","04/02/2011","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40237281","1094327","melatonin 3 MG / tryptophan 100 MG [Restone]","Branded Drug Comp","Standard","04/02/2011","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19067145","260086","melatonin 3 MG / vitamin B6 10 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1353268","199171","melatonin 3 MG / vitamin B6 1 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1353351","259719","melatonin 3 MG / vitamin B6 2 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","14","14","0","0","Drug","RxNorm",""
"","21124284","OMOP257421","Melatonin 4 MG","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36962491","OMOP5189100","melatonin 4 MG [Adaflex]","Branded Drug Comp","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21026325","OMOP257422","Melatonin 4 MG Oral Capsule","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21075494","OMOP257424","Melatonin 4 MG Oral Capsule Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40742685","OMOP4714510","Melatonin 4 MG Oral Tablet","Clinical Drug","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36967191","OMOP5189102","melatonin 4 MG Oral Tablet [Adaflex]","Branded Drug","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36940238","OMOP5189104","melatonin 4 MG Oral Tablet [Adaflex] Box of 30","Branded Drug Box","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36962913","OMOP5189103","melatonin 4 MG Oral Tablet [Adaflex] Box of 30 by AGB-Pharma","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36927495","OMOP5189101","melatonin 4 MG Oral Tablet [Adaflex] by AGB-Pharma","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40742593","OMOP4714511","Melatonin 4 MG Oral Tablet Box of 1","Clinical Drug Box","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36958045","OMOP5189105","melatonin 4 MG Oral Tablet Box of 30","Clinical Drug Box","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35869686","OMOP5025931","melatonin 50 MG","Clinical Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35869685","OMOP5025930","melatonin 50 MG Oral Capsule","Clinical Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35869684","OMOP5025929","melatonin 50 MG Oral Tablet","Clinical Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1301234","332183","melatonin 5 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","1,161","0","302","Drug","RxNorm",""
"","36922862","OMOP5189106","melatonin 5 MG [Adaflex]","Branded Drug Comp","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42629537","1790666","melatonin 5 MG Chewable Tablet","Clinical Drug","Standard","06/05/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","42708842","1248741","melatonin 5 MG Disintegrating Oral Tablet","Clinical Drug","Standard","05/06/2012","12/30/2099","12","12","9","9","Drug","RxNorm",""
"","40168050","880838","melatonin 5 MG Extended Release Oral Tablet","Clinical Drug","Standard","12/05/2009","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","35753987","OMOP2755448","Melatonin 5 MG Extended Release Oral Tablet Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36067650","OMOP4994158","melatonin 5 MG Extended Release Oral Tablet Box of 30","Clinical Drug Box","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35762306","OMOP2763767","Melatonin 5 MG Extended Release Oral Tablet Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36406035","OMOP3098077","Melatonin 5 MG Extended Release Oral Tablet [Melatonin Extra Strength]","Branded Drug","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36406818","OMOP3098860","Melatonin 5 MG Extended Release Oral Tablet [Melatonin Extra Strength] Box of 60","Branded Drug Box","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36506144","OMOP4835533","Melatonin 5 MG Extended Release Oral Tablet [Slenyto]","Branded Drug","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36067648","OMOP4994156","melatonin 5 MG Extended Release Oral Tablet [Slenyto] Box of 30","Branded Drug Box","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36067647","OMOP4994155","melatonin 5 MG Extended Release Oral Tablet [Slenyto] Box of 30 by Flynn","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36035367","OMOP5045376","melatonin 5 MG Extended Release Oral Tablet [Slenyto] Box of 30 by Kohlpharma","Marketed Product","Standard","06/16/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36067649","OMOP4994157","melatonin 5 MG Extended Release Oral Tablet [Slenyto] by Flynn","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36504736","OMOP4835765","Melatonin 5 MG Extended Release Oral Tablet [Slenyto] by Infectopharm","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40742596","OMOP4714507","Melatonin 5 MG [Icenia Melatonin]","Branded Drug Comp","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36408737","OMOP3100779","Melatonin 5 MG [Melatonin Extra Strength]","Branded Drug Comp","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40984429","OMOP2182391","Melatonin 5 MG [Nicapur Melatonin]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1301158","199647","melatonin 5 MG Oral Capsule","Clinical Drug","Standard","12/31/1969","12/30/2099","130","130","44","44","Drug","RxNorm",""
"","21114670","OMOP257278","Melatonin 5 MG Oral Capsule Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21124274","OMOP257282","Melatonin 5 MG Oral Capsule Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41210183","OMOP2408145","Melatonin 5 MG Oral Capsule Box of 120","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947423","OMOP2145385","Melatonin 5 MG Oral Capsule Box of 120 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40835315","OMOP2033277","Melatonin 5 MG Oral Capsule Box of 180","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41072069","OMOP2270031","Melatonin 5 MG Oral Capsule Box of 180 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40959957","OMOP2157919","Melatonin 5 MG Oral Capsule Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35898271","OMOP5042511","melatonin 5 MG Oral Capsule Box of 30 by A A H","Marketed Product","Standard","01/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35887958","OMOP5035475","melatonin 5 MG Oral Capsule Box of 30 by Alliance","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35887957","OMOP5035474","melatonin 5 MG Oral Capsule Box of 30 by Colonis","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36931876","OMOP5189108","melatonin 5 MG Oral Capsule Box of 30 by DE","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41103516","OMOP2301478","Melatonin 5 MG Oral Capsule Box of 30 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41166207","OMOP2364169","Melatonin 5 MG Oral Capsule Box of 30 by Hecht","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40991193","OMOP2189155","Melatonin 5 MG Oral Capsule Box of 360","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44186103","OMOP3062826","Melatonin 5 MG Oral Capsule Box of 360 by Dgs Consulting","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21134166","OMOP257280","Melatonin 5 MG Oral Capsule Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21075483","OMOP257281","Melatonin 5 MG Oral Capsule Box of 60 by Alissa","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197589","OMOP2395551","Melatonin 5 MG Oral Capsule Box of 60 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41134950","OMOP2332912","Melatonin 5 MG Oral Capsule Box of 60 by Espara","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40853876","OMOP2051838","Melatonin 5 MG Oral Capsule Box of 60 by Hecht","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41241152","OMOP2439114","Melatonin 5 MG Oral Capsule Box of 90","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41321853","OMOP2519815","Melatonin 5 MG Oral Capsule Box of 90 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009743","OMOP2207705","Melatonin 5 MG Oral Capsule Box of 90 by Hecht","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35898272","OMOP5042512","melatonin 5 MG Oral Capsule by A A H","Marketed Product","Standard","01/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21026319","OMOP257276","Melatonin 5 MG Oral Capsule by Alissa","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35887960","OMOP5035477","melatonin 5 MG Oral Capsule by Alliance","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35887959","OMOP5035476","melatonin 5 MG Oral Capsule by Colonis","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36969419","OMOP5189107","melatonin 5 MG Oral Capsule by DE","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","37592715","OMOP4782159","Melatonin 5 MG Oral Capsule by Dgs Consulting","Marketed Product","Standard","01/16/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40742595","OMOP4714508","Melatonin 5 MG Oral Capsule [Icenia Melatonin]","Branded Drug","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40742594","OMOP4714509","Melatonin 5 MG Oral Capsule [Icenia Melatonin] Box of 60","Branded Drug Box","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41280263","OMOP2478225","Melatonin 5 MG Oral Capsule [Nicapur Melatonin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41218451","OMOP2416413","Melatonin 5 MG Oral Capsule [Nicapur Melatonin] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978396","OMOP2176358","Melatonin 5 MG Oral Capsule [Nicapur Melatonin] Box of 30 by Nicapur","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","46234395","1649019","melatonin 5 MG Oral Lozenge","Clinical Drug","Standard","07/05/2015","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1301197","252732","melatonin 5 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","986","986","235","235","Drug","RxNorm",""
"","36968180","OMOP5189110","melatonin 5 MG Oral Tablet [Adaflex]","Branded Drug","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36955433","OMOP5189112","melatonin 5 MG Oral Tablet [Adaflex] Box of 30","Branded Drug Box","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36945502","OMOP5189111","melatonin 5 MG Oral Tablet [Adaflex] Box of 30 by AGB-Pharma","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36923478","OMOP5189109","melatonin 5 MG Oral Tablet [Adaflex] by AGB-Pharma","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21104863","OMOP257286","Melatonin 5 MG Oral Tablet Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1830452","OMOP5155705","melatonin 5 MG Oral Tablet Box of 30","Clinical Drug Box","Standard","08/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1970749","OMOP5163330","melatonin 5 MG Oral Tablet Box of 30 by Blanco-Pharma","Marketed Product","Standard","01/27/2022","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1830453","OMOP5155706","melatonin 5 MG Oral Tablet Box of 30 by Vemedia","Marketed Product","Standard","08/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1970750","OMOP5163331","melatonin 5 MG Oral Tablet Box of 50","Clinical Drug Box","Standard","01/27/2022","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1970751","OMOP5163332","melatonin 5 MG Oral Tablet Box of 50 by Blanco-Pharma","Marketed Product","Standard","01/27/2022","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21095003","OMOP257288","Melatonin 5 MG Oral Tablet Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36404494","OMOP3096536","Melatonin 5 MG Oral Tablet [Melatonin Extra Strength]","Branded Drug","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36404493","OMOP3096535","Melatonin 5 MG Oral Tablet [Melatonin Extra Strength] Box of 60","Branded Drug Box","Standard","08/01/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36507289","OMOP4836582","Melatonin 5 MG [Slenyto]","Branded Drug Comp","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19022701","200007","melatonin 5 MG Sublingual Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","33","33","14","14","Drug","RxNorm",""
"","40866444","OMOP2064406","Melatonin 5 MG Sublingual Tablet Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40885147","OMOP2083109","Melatonin 5 MG Sublingual Tablet Box of 60 by Supplementa","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19021316","199172","melatonin 5 MG / vitamin B6 1 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","43013720","1368912","melatonin 6 MG","Clinical Drug Comp","Standard","03/03/2013","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36075025","OMOP4994154","melatonin 6 MG Extended Release Oral Capsule","Clinical Drug","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36075024","OMOP4994153","melatonin 6 MG Extended Release Oral Capsule Box of 1","Clinical Drug Box","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21104860","OMOP257219","Melatonin 6 MG Oral Capsule","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21085195","OMOP257221","Melatonin 6 MG Oral Capsule Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
