"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","1234966","OMOP5215671","dronabinol 100 MG/ML","Clinical Drug Comp","Standard","08/23/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1037012","315843","dronabinol 10 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","6,036","0","1,476","Drug","RxNorm",""
"","19087423","566537","dronabinol 10 MG [Marinol]","Branded Drug Comp","Standard","09/10/2005","12/30/2099","0","254","0","102","Drug","RxNorm",""
"","1037006","197634","dronabinol 10 MG Oral Capsule","Clinical Drug","Standard","12/31/1969","12/30/2099","5,782","6,036","1,374","1,476","Drug","RxNorm",""
"","19029813","205645","dronabinol 10 MG Oral Capsule [Marinol]","Branded Drug","Standard","12/31/1969","12/30/2099","254","254","102","102","Drug","RxNorm",""
"","1234963","OMOP5215666","dronabinol 13 MG/ML","Clinical Drug Comp","Standard","08/23/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1234964","OMOP5215667","dronabinol 20 MG/ML","Clinical Drug Comp","Standard","08/23/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1234965","OMOP5215668","dronabinol 20 MG/ML Sublingual Powder","Clinical Drug","Standard","08/23/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1037013","315844","dronabinol 2.5 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","51,529","0","22,253","Drug","RxNorm",""
"","19087421","566533","dronabinol 2.5 MG [Marinol]","Branded Drug Comp","Standard","09/10/2005","12/30/2099","0","5,081","0","2,734","Drug","RxNorm",""
"","1037007","197635","dronabinol 2.5 MG Oral Capsule","Clinical Drug","Standard","12/31/1969","12/30/2099","46,448","51,529","19,519","22,253","Drug","RxNorm",""
"","19029780","205641","dronabinol 2.5 MG Oral Capsule [Marinol]","Branded Drug","Standard","12/31/1969","12/30/2099","5,081","5,081","2,734","2,734","Drug","RxNorm",""
"","19129268","759547","dronabinol 27 MG/ML","Clinical Drug Comp","Standard","03/01/2008","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1234750","OMOP5215669","dronabinol 50 MG/ML","Clinical Drug Comp","Standard","08/23/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1234860","OMOP5215670","dronabinol 50 MG/ML Sublingual Powder","Clinical Drug","Standard","08/23/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1037014","315845","dronabinol 5 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","29,760","0","11,898","Drug","RxNorm",""
"","19087422","566534","dronabinol 5 MG [Marinol]","Branded Drug Comp","Standard","09/10/2005","12/30/2099","0","380","0","191","Drug","RxNorm",""
"","1593886","1928945","dronabinol 5 MG/ML","Clinical Drug Comp","Standard","08/06/2017","12/30/2099","0","23","0","18","Drug","RxNorm",""
"","1593889","1928948","dronabinol 5 MG/ML Oral Solution","Clinical Drug","Standard","08/06/2017","12/30/2099","0","23","0","18","Drug","RxNorm",""
"","1593895","1928954","dronabinol 5 MG/ML Oral Solution [Syndros]","Branded Drug","Standard","08/06/2017","12/30/2099","23","23","18","18","Drug","RxNorm",""
"","1593891","1928950","dronabinol 5 MG/ML [Syndros]","Branded Drug Comp","Standard","08/06/2017","12/30/2099","0","23","0","18","Drug","RxNorm",""
"","1037008","197636","dronabinol 5 MG Oral Capsule","Clinical Drug","Standard","12/31/1969","12/30/2099","29,380","29,760","11,707","11,898","Drug","RxNorm",""
"","19029811","205642","dronabinol 5 MG Oral Capsule [Marinol]","Branded Drug","Standard","12/31/1969","12/30/2099","380","380","191","191","Drug","RxNorm",""
"","40088163","371971","dronabinol Oral Capsule","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","87,325","0","35,627","Drug","RxNorm",""
"","40088164","366777","dronabinol Oral Capsule [Marinol]","Branded Drug Form","Standard","12/31/1969","12/30/2099","0","5,715","0","3,027","Drug","RxNorm",""
"","1593887","1928946","dronabinol Oral Liquid Product","Clinical Dose Group","Classification","08/06/2017","12/30/2099","0","23","0","18","Drug","RxNorm",""
"","36221758","1164871","dronabinol Oral Product","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","87,348","0","35,645","Drug","RxNorm",""
"","1593888","1928947","dronabinol Oral Solution","Clinical Drug Form","Standard","08/06/2017","12/30/2099","0","23","0","18","Drug","RxNorm",""
"","1593892","1928951","dronabinol Oral Solution [Syndros]","Branded Drug Form","Standard","08/06/2017","12/30/2099","0","23","0","18","Drug","RxNorm",""
"","36221759","1164872","dronabinol Pill","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","87,325","0","35,627","Drug","RxNorm",""
"","1234962","OMOP5215665","dronabinol Sublingual Powder","Clinical Drug Form","Standard","08/23/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35200840","2058904","Epidiolex Oral Liquid Product","Branded Dose Group","Classification","12/02/2018","12/30/2099","0","109","0","15","Drug","RxNorm",""
"","35200841","2058905","Epidiolex Oral Product","Branded Dose Group","Classification","12/02/2018","12/30/2099","0","109","0","15","Drug","RxNorm",""
"","36232585","1181015","Marinol Oral Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","5,715","0","3,027","Drug","RxNorm",""
"","36232586","1181016","Marinol Pill","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","5,715","0","3,027","Drug","RxNorm",""
"","913440","31447","nabilone","Ingredient","Standard","12/31/1969","12/30/2099","52","134","39","81","Drug","RxNorm",""
"","19102270","402410","nabilone 0.25 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","44028204","OMOP1022835","nabilone 0.25 MG [Cesamet]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19102174","401975","nabilone 0.25 MG Oral Capsule","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","21084785","OMOP414184","nabilone 0.25 MG Oral Capsule Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21163405","OMOP414186","nabilone 0.25 MG Oral Capsule Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058684","OMOP4984326","nabilone 0.25 MG Oral Capsule Box of 20 by Brown & Burk","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40735361","OMOP4721598","nabilone 0.25 MG Oral Capsule Box of 20 by Kinedexe","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21133748","OMOP414187","nabilone 0.25 MG Oral Capsule Box of 20 by Meda","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058685","OMOP4984327","nabilone 0.25 MG Oral Capsule by Brown & Burk","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40735362","OMOP4721597","nabilone 0.25 MG Oral Capsule by Kinedexe","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21055314","OMOP414182","nabilone 0.25 MG Oral Capsule by Meda","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44124897","OMOP1119528","nabilone 0.25 MG Oral Capsule [Cesamet]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44127541","OMOP1122172","nabilone 0.25 MG Oral Capsule [Cesamet] by Valeant","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44034209","OMOP1028840","nabilone 0.25 MG Oral Capsule [Ran-Nabilone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44114408","OMOP1109039","nabilone 0.25 MG Oral Capsule [Ran-Nabilone] by Ranbaxy","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44034208","OMOP1028839","nabilone 0.25 MG Oral Capsule [Teva-Nabilone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44049957","OMOP1044588","nabilone 0.25 MG Oral Capsule [Teva-Nabilone] by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44105848","OMOP1100479","nabilone 0.25 MG [Ran-Nabilone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44118850","OMOP1113481","nabilone 0.25 MG [Teva-Nabilone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19102269","402409","nabilone 0.5 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","44028205","OMOP1022836","nabilone 0.5 MG [Act Nabilone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44092915","OMOP1087546","nabilone 0.5 MG [Cesamet]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19102173","401974","nabilone 0.5 MG Oral Capsule","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","44085948","OMOP1080579","nabilone 0.5 MG Oral Capsule [Act Nabilone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44127543","OMOP1122174","nabilone 0.5 MG Oral Capsule [Act Nabilone] by Actavis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21035665","OMOP414202","nabilone 0.5 MG Oral Capsule Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21163407","OMOP414204","nabilone 0.5 MG Oral Capsule Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21094564","OMOP414205","nabilone 0.5 MG Oral Capsule Box of 20 by Cambridge","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21025900","OMOP414200","nabilone 0.5 MG Oral Capsule by Cambridge","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44060257","OMOP1054888","nabilone 0.5 MG Oral Capsule [Cesamet]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44101560","OMOP1096191","nabilone 0.5 MG Oral Capsule [Cesamet] by Valeant","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44111690","OMOP1106321","nabilone 0.5 MG Oral Capsule [Pms-Nabilone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44075701","OMOP1070332","nabilone 0.5 MG Oral Capsule [Pms-Nabilone] by Pharmascience","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44060256","OMOP1054887","nabilone 0.5 MG Oral Capsule [Ran-Nabilone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44101559","OMOP1096190","nabilone 0.5 MG Oral Capsule [Ran-Nabilone] by Ranbaxy","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44124898","OMOP1119529","nabilone 0.5 MG Oral Capsule [Teva-Nabilone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44127542","OMOP1122173","nabilone 0.5 MG Oral Capsule [Teva-Nabilone] by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44105850","OMOP1100481","nabilone 0.5 MG [Pms-Nabilone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44054284","OMOP1048915","nabilone 0.5 MG [Ran-Nabilone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44105849","OMOP1100480","nabilone 0.5 MG [Teva-Nabilone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","913463","317433","nabilone 1 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","82","0","42","Drug","RxNorm",""
"","44118849","OMOP1113480","nabilone 1 MG [Act Nabilone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44179421","OMOP3056144","nabilone 1 MG [Canemes]","Branded Drug Comp","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19115985","563806","nabilone 1 MG [Cesamet]","Branded Drug Comp","Standard","09/10/2005","12/30/2099","0","31","0","16","Drug","RxNorm",""
"","43748668","OMOP669701","nabilone 1 MG [Nabilon Orpha]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","913462","311891","nabilone 1 MG Oral Capsule","Clinical Drug","Standard","12/31/1969","12/30/2099","51","82","26","42","Drug","RxNorm",""
"","44085947","OMOP1080578","nabilone 1 MG Oral Capsule [Act Nabilone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44036812","OMOP1031443","nabilone 1 MG Oral Capsule [Act Nabilone] by Actavis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21163406","OMOP414193","nabilone 1 MG Oral Capsule Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21133749","OMOP414195","nabilone 1 MG Oral Capsule Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21153594","OMOP414197","nabilone 1 MG Oral Capsule Box of 20 by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40735358","OMOP4721601","nabilone 1 MG Oral Capsule Box of 20 by Alliance","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058682","OMOP4984324","nabilone 1 MG Oral Capsule Box of 20 by Brown & Burk","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40735357","OMOP4721602","nabilone 1 MG Oral Capsule Box of 20 by Kinedexe","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21133751","OMOP414198","nabilone 1 MG Oral Capsule Box of 20 by Meda","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21133750","OMOP414196","nabilone 1 MG Oral Capsule Box of 20 by Valeant","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44179792","OMOP3056515","nabilone 1 MG Oral Capsule Box of 28","Clinical Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21055315","OMOP414190","nabilone 1 MG Oral Capsule by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40735360","OMOP4721599","nabilone 1 MG Oral Capsule by Alliance","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36058683","OMOP4984325","nabilone 1 MG Oral Capsule by Brown & Burk","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40735359","OMOP4721600","nabilone 1 MG Oral Capsule by Kinedexe","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","994954","OMOP4821466","nabilone 1 MG Oral Capsule by Kohlpharma","Marketed Product","Standard","03/26/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21123870","OMOP414191","nabilone 1 MG Oral Capsule by Meda","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21075104","OMOP414188","nabilone 1 MG Oral Capsule by Valeant","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44176522","OMOP3053245","nabilone 1 MG Oral Capsule [Canemes]","Branded Drug","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44180262","OMOP3056985","nabilone 1 MG Oral Capsule [Canemes] Box of 28","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44177941","OMOP3054664","nabilone 1 MG Oral Capsule [Canemes] Box of 28 by Orphan","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19005930","104885","nabilone 1 MG Oral Capsule [Cesamet]","Branded Drug","Standard","12/31/1969","12/30/2099","31","31","16","16","Drug","RxNorm",""
"","44127540","OMOP1122171","nabilone 1 MG Oral Capsule [Cesamet] by Valeant","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43586714","OMOP669702","nabilone 1 MG Oral Capsule [Nabilon Orpha]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43622719","OMOP669703","nabilone 1 MG Oral Capsule [Nabilon Orpha] by Orpha Devel","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44034207","OMOP1028838","nabilone 1 MG Oral Capsule [Pms-Nabilone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44036811","OMOP1031442","nabilone 1 MG Oral Capsule [Pms-Nabilone] by Pharmascience","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44111689","OMOP1106320","nabilone 1 MG Oral Capsule [Ran-Nabilone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44075700","OMOP1070331","nabilone 1 MG Oral Capsule [Ran-Nabilone] by Ranbaxy","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44034206","OMOP1028837","nabilone 1 MG Oral Capsule [Teva-Nabilone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44114407","OMOP1109038","nabilone 1 MG Oral Capsule [Teva-Nabilone] by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44067273","OMOP1061904","nabilone 1 MG [Pms-Nabilone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44028203","OMOP1022834","nabilone 1 MG [Ran-Nabilone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44041191","OMOP1035822","nabilone 1 MG [Teva-Nabilone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19102268","402408","nabilone 2 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19102172","401973","nabilone 2 MG Oral Capsule","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","21094565","OMOP414208","nabilone 2 MG Oral Capsule Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21075105","OMOP414209","nabilone 2 MG Oral Capsule Box of 20 by Cambridge","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21025901","OMOP414206","nabilone 2 MG Oral Capsule by Cambridge","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40057818","372975","nabilone Oral Capsule","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","82","0","42","Drug","RxNorm",""
"","44121511","OMOP1116142","nabilone Oral Capsule [Act Nabilone]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44043914","OMOP1038545","nabilone Oral Capsule [Apo-Nabilone]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44187048","OMOP3063771","nabilone Oral Capsule [Canemes]","Branded Drug Form","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40057819","385717","nabilone Oral Capsule [Cesamet]","Branded Drug Form","Standard","12/31/1969","12/30/2099","0","31","0","16","Drug","RxNorm",""
"","43856914","OMOP669700","nabilone Oral Capsule [Nabilon Orpha]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44030852","OMOP1025483","nabilone Oral Capsule [Pms-Nabilone]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44095570","OMOP1090201","nabilone Oral Capsule [Ran-Nabilone]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44056880","OMOP1051511","nabilone Oral Capsule [Teva-Nabilone]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36223756","1158375","nabilone Oral Product","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","82","0","42","Drug","RxNorm",""
"","36223757","1158376","nabilone Pill","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","82","0","42","Drug","RxNorm",""
"","1593893","1928952","Syndros Oral Liquid Product","Branded Dose Group","Classification","08/06/2017","12/30/2099","0","23","0","18","Drug","RxNorm",""
"","1593894","1928953","Syndros Oral Product","Branded Dose Group","Classification","08/06/2017","12/30/2099","0","23","0","18","Drug","RxNorm",""
"","36783685","OMOP4771969","Tetrahydrocannabinol 0.027 MG/ML","Clinical Drug Comp","Standard","08/31/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41107245","OMOP2305207","Tetrahydrocannabinol 0.27 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44050832","OMOP1045463","Tetrahydrocannabinol 10 MG Oral Capsule [Marinol] by Solvay","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21150902","OMOP367956","Tetrahydrocannabinol 2.5 MG Oral Capsule Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44050831","OMOP1045462","Tetrahydrocannabinol 2.5 MG Oral Capsule [Marinol] by Abbott","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21101825","OMOP367954","Tetrahydrocannabinol 2.7 MG/ACTUAT","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44063868","OMOP1058499","Tetrahydrocannabinol 5 MG Oral Capsule [Marinol] by Abbott","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36419900","OMOP4762190","Tetrahydrocannabinol Topical Ointment","Clinical Drug Form","Standard","10/02/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40924055","OMOP2122017","Tetrahydrocannabinol Unknown Combination Pack Medical Aids","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
