"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","44172942","OMOP3049665","topiramate 100 MG Delayed Release Oral Tablet [Topira Q] Box of 100","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44172941","OMOP3049664","topiramate 100 MG Delayed Release Oral Tablet [Topira Q] Box of 200","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44169202","OMOP3045925","topiramate 100 MG Delayed Release Oral Tablet [Topira Q] Box of 50","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44053744","OMOP1048375","topiramate 100 MG [Dom-Topiramate]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43290327","OMOP550214","topiramate 100 MG [Epiramax]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43145879","OMOP448493","topiramate 100 MG [EPITOMAX]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43560759","1437286","topiramate 100 MG Extended Release Oral Capsule","Clinical Drug","Standard","10/06/2013","12/30/2099","0","2,528","0","373","Drug","RxNorm",""
"","44816191","1494767","topiramate 100 MG Extended Release Oral Capsule [Qudexy]","Branded Drug","Standard","05/04/2014","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","43560760","1437287","topiramate 100 MG Extended Release Oral Capsule [Trokendi]","Branded Drug","Standard","10/06/2013","12/30/2099","0","2,452","0","346","Drug","RxNorm",""
"","42945103","OMOP4671721","topiramate 100 MG [GABATOPA]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44027719","OMOP1022350","topiramate 100 MG [Gd-Topiramate]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44105370","OMOP1100001","topiramate 100 MG [Jamp-Topiramate]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44118321","OMOP1112952","topiramate 100 MG [Mar-Topiramate]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44040691","OMOP1035322","topiramate 100 MG [Mint-Topiramate]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","742304","199889","topiramate 100 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","167,591","194,496","16,391","20,854","Drug","RxNorm",""
"","44124401","OMOP1119032","topiramate 100 MG Oral Tablet [Accel-Topiramate]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44035958","OMOP1030589","topiramate 100 MG Oral Tablet [Accel-Topiramate] by Accel","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44072530","OMOP1067161","topiramate 100 MG Oral Tablet [Act Topiramate]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44049069","OMOP1043700","topiramate 100 MG Oral Tablet [Act Topiramate] by Actavis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44033658","OMOP1028289","topiramate 100 MG Oral Tablet [Apo-Topiramate]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44035957","OMOP1030588","topiramate 100 MG Oral Tablet [Apo-Topiramate] by Apotex","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44085397","OMOP1080028","topiramate 100 MG Oral Tablet [Auro-Topiramate]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44100682","OMOP1095313","topiramate 100 MG Oral Tablet [Auro-Topiramate] by Aurobindo","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44033657","OMOP1028288","topiramate 100 MG Oral Tablet [Ava-Topiramate]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44074801","OMOP1069432","topiramate 100 MG Oral Tablet [Ava-Topiramate] by Avanstra","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41020734","OMOP2218696","topiramate 100 MG Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41051920","OMOP2249882","topiramate 100 MG Oral Tablet Box of 1000","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41319484","OMOP2517446","topiramate 100 MG Oral Tablet Box of 100 by AAA-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656962","OMOP4868530","topiramate 100 MG Oral Tablet Box of 100 by Eurogenerics","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1971720","OMOP5164290","topiramate 100 MG Oral Tablet Box of 100 by Puren","Marketed Product","Standard","01/27/2022","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40865042","OMOP2063004","topiramate 100 MG Oral Tablet Box of 120","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40833914","OMOP2031876","topiramate 100 MG Oral Tablet Box of 180","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41239727","OMOP2437689","topiramate 100 MG Oral Tablet Box of 200","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41195093","OMOP2393055","topiramate 100 MG Oral Tablet Box of 200 by AAA-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21091901","OMOP367199","topiramate 100 MG Oral Tablet Box of 28","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21033013","OMOP367201","topiramate 100 MG Oral Tablet Box of 28 by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21082132","OMOP367202","topiramate 100 MG Oral Tablet Box of 28 by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40734856","OMOP4722002","topiramate 100 MG Oral Tablet Box of 28 by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21033012","OMOP367200","topiramate 100 MG Oral Tablet Box of 28 by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41114741","OMOP2312703","topiramate 100 MG Oral Tablet Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40865043","OMOP2063005","topiramate 100 MG Oral Tablet Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41007287","OMOP2205249","topiramate 100 MG Oral Tablet Box of 50 by AAA-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1971719","OMOP5164289","topiramate 100 MG Oral Tablet Box of 50 by Puren","Marketed Product","Standard","01/27/2022","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062999","OMOP4989067","topiramate 100 MG Oral Tablet Box of 56","Clinical Drug Box","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21082133","OMOP367203","topiramate 100 MG Oral Tablet Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21052725","OMOP367216","topiramate 100 MG Oral Tablet Box of 60 by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21033014","OMOP367208","topiramate 100 MG Oral Tablet Box of 60 by Accord","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21082136","OMOP367218","topiramate 100 MG Oral Tablet Box of 60 by Actavis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21062519","OMOP367212","topiramate 100 MG Oral Tablet Box of 60 by Alliance","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916365","OMOP5133207","topiramate 100 MG Oral Tablet Box of 60 by APO","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43295757","OMOP550226","topiramate 100 MG Oral Tablet Box of 60 by Apotex","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35756709","OMOP2758170","topiramate 100 MG Oral Tablet Box of 60 by Arrow Generics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916363","OMOP5133205","topiramate 100 MG Oral Tablet Box of 60 by Chemmart","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062998","OMOP4989066","topiramate 100 MG Oral Tablet Box of 60 by Crescent","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21170579","OMOP367214","topiramate 100 MG Oral Tablet Box of 60 by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062997","OMOP4989065","topiramate 100 MG Oral Tablet Box of 60 by Ennogen","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43257732","OMOP550223","topiramate 100 MG Oral Tablet Box of 60 by Generic Health","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21023242","OMOP367204","topiramate 100 MG Oral Tablet Box of 60 by Generics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916362","OMOP5133204","topiramate 100 MG Oral Tablet Box of 60 by Genrx","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062995","OMOP4989063","topiramate 100 MG Oral Tablet Box of 60 by Glenmark","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40734854","OMOP4722004","topiramate 100 MG Oral Tablet Box of 60 by Kent","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43268634","OMOP550224","topiramate 100 MG Oral Tablet Box of 60 by Lapl","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43268633","OMOP550222","topiramate 100 MG Oral Tablet Box of 60 by Lupin","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21023243","OMOP367206","topiramate 100 MG Oral Tablet Box of 60 by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36963248","OMOP5204688","topiramate 100 MG Oral Tablet Box of 60 by Medihealth","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40734853","OMOP4722005","topiramate 100 MG Oral Tablet Box of 60 by Milpharm","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36811929","OMOP4825964","topiramate 100 MG Oral Tablet Box of 60 by Morningside","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21141024","OMOP367205","topiramate 100 MG Oral Tablet Box of 60 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916366","OMOP5133208","topiramate 100 MG Oral Tablet Box of 60 by Noumed","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21082134","OMOP367211","topiramate 100 MG Oral Tablet Box of 60 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40734855","OMOP4722003","topiramate 100 MG Oral Tablet Box of 60 by Phoenix Healthcare Distribution","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21160804","OMOP367207","topiramate 100 MG Oral Tablet Box of 60 by Phoenix Labs","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21082135","OMOP367215","topiramate 100 MG Oral Tablet Box of 60 by Ranbaxy","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21141025","OMOP367209","topiramate 100 MG Oral Tablet Box of 60 by Sandoz","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916364","OMOP5133206","topiramate 100 MG Oral Tablet Box of 60 by Terry White Chemists","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21111638","OMOP367217","topiramate 100 MG Oral Tablet Box of 60 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36956718","OMOP5204687","topiramate 100 MG Oral Tablet Box of 60 by Thame","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062996","OMOP4989064","topiramate 100 MG Oral Tablet Box of 60 by Torrent","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36944460","OMOP5204686","topiramate 100 MG Oral Tablet Box of 60 by Viatris Healthcare","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21170578","OMOP367213","topiramate 100 MG Oral Tablet Box of 60 by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21023244","OMOP367219","topiramate 100 MG Oral Tablet Box of 60 by Zentiva","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40833915","OMOP2031877","topiramate 100 MG Oral Tablet Box of 90","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21082130","OMOP367194","topiramate 100 MG Oral Tablet by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21170577","OMOP367185","topiramate 100 MG Oral Tablet by Accord","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21033011","OMOP367196","topiramate 100 MG Oral Tablet by Actavis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21042927","OMOP367190","topiramate 100 MG Oral Tablet by Alliance","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916370","OMOP5133212","topiramate 100 MG Oral Tablet by APO","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43274158","OMOP550221","topiramate 100 MG Oral Tablet by Apotex","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2054341","OMOP4955192","topiramate 100 MG Oral Tablet by Ari","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35748352","OMOP2749813","topiramate 100 MG Oral Tablet by Arrow Generics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916368","OMOP5133210","topiramate 100 MG Oral Tablet by Chemmart","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36063003","OMOP4989071","topiramate 100 MG Oral Tablet by Crescent","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21082129","OMOP367192","topiramate 100 MG Oral Tablet by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21052723","OMOP367197","topiramate 100 MG Oral Tablet by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36063002","OMOP4989070","topiramate 100 MG Oral Tablet by Ennogen","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43295756","OMOP550217","topiramate 100 MG Oral Tablet by Generic Health","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21023240","OMOP367181","topiramate 100 MG Oral Tablet by Generics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916367","OMOP5133209","topiramate 100 MG Oral Tablet by Genrx","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36063000","OMOP4989068","topiramate 100 MG Oral Tablet by Glenmark","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2054459","OMOP4955193","topiramate 100 MG Oral Tablet by Hankook","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40734858","OMOP4722000","topiramate 100 MG Oral Tablet by Kent","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2054460","OMOP4955194","topiramate 100 MG Oral Tablet by Kukje","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35148328","OMOP4805393","topiramate 100 MG Oral Tablet by Kyowa","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43263122","OMOP550218","topiramate 100 MG Oral Tablet by Lapl","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43263121","OMOP550216","topiramate 100 MG Oral Tablet by Lupin","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21160803","OMOP367183","topiramate 100 MG Oral Tablet by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36924994","OMOP5204685","topiramate 100 MG Oral Tablet by Medihealth","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44087649","OMOP1082280","topiramate 100 MG Oral Tablet by Meliapharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40734857","OMOP4722001","topiramate 100 MG Oral Tablet by Milpharm","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36813666","OMOP4827701","topiramate 100 MG Oral Tablet by Morningside","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21170576","OMOP367182","topiramate 100 MG Oral Tablet by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916371","OMOP5133213","topiramate 100 MG Oral Tablet by Noumed","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21111637","OMOP367187","topiramate 100 MG Oral Tablet by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40734859","OMOP4721999","topiramate 100 MG Oral Tablet by Phoenix Healthcare Distribution","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21042926","OMOP367184","topiramate 100 MG Oral Tablet by Phoenix Labs","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21023241","OMOP367193","topiramate 100 MG Oral Tablet by Ranbaxy","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21062518","OMOP367186","topiramate 100 MG Oral Tablet by Sandoz","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44100683","OMOP1095314","topiramate 100 MG Oral Tablet by Sanis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40734860","OMOP4721998","topiramate 100 MG Oral Tablet by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21101780","OMOP367188","topiramate 100 MG Oral Tablet by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44113532","OMOP1108163","topiramate 100 MG Oral Tablet by Sivem","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916317","OMOP5133211","topiramate 100 MG Oral Tablet by Terry White Chemists","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21082131","OMOP367195","topiramate 100 MG Oral Tablet by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36943559","OMOP5204684","topiramate 100 MG Oral Tablet by Thame","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36063001","OMOP4989069","topiramate 100 MG Oral Tablet by Torrent","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21033010","OMOP367191","topiramate 100 MG Oral Tablet by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2054461","OMOP4955195","topiramate 100 MG Oral Tablet by Wooridul","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21052724","OMOP367198","topiramate 100 MG Oral Tablet by Zentiva","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44098311","OMOP1092942","topiramate 100 MG Oral Tablet [Dom-Topiramate]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44087648","OMOP1082279","topiramate 100 MG Oral Tablet [Dom-Topiramate] by Dominion cal","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43263124","OMOP550230","topiramate 100 MG Oral Tablet [Epiramax]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43295758","OMOP550231","topiramate 100 MG Oral Tablet [Epiramax] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42945088","OMOP4671706","topiramate 100 MG Oral Tablet [GABATOPA]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44085396","OMOP1080027","topiramate 100 MG Oral Tablet [Gd-Topiramate]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44035956","OMOP1030587","topiramate 100 MG Oral Tablet [Gd-Topiramate] by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44085395","OMOP1080026","topiramate 100 MG Oral Tablet [Jamp-Topiramate]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44062081","OMOP1056712","topiramate 100 MG Oral Tablet [Jamp-Topiramate] by Jamp","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44072529","OMOP1067160","topiramate 100 MG Oral Tablet [Mar-Topiramate]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44126682","OMOP1121313","topiramate 100 MG Oral Tablet [Mar-Topiramate] by Marcan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44046702","OMOP1041333","topiramate 100 MG Oral Tablet [Mint-Topiramate]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44087647","OMOP1082278","topiramate 100 MG Oral Tablet [Mint-Topiramate] by Mint","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44072528","OMOP1067159","topiramate 100 MG Oral Tablet [Phl-Topiramate]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44087646","OMOP1082277","topiramate 100 MG Oral Tablet [Phl-Topiramate] by Pharmel","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44098310","OMOP1092941","topiramate 100 MG Oral Tablet [Pms-Topiramate]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42945096","OMOP4671714","topiramate 100 MG Oral Tablet [PMS TOPIRAMATE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44035955","OMOP1030586","topiramate 100 MG Oral Tablet [Pms-Topiramate] by Pharmascience","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44046701","OMOP1041332","topiramate 100 MG Oral Tablet [Pro-Topiramate]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44126681","OMOP1121312","topiramate 100 MG Oral Tablet [Pro-Topiramate] by Pro Doc Limitee","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44046700","OMOP1041331","topiramate 100 MG Oral Tablet [Q-Topiramate]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44126680","OMOP1121311","topiramate 100 MG Oral Tablet [Q-Topiramate] by QD","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44098309","OMOP1092940","topiramate 100 MG Oral Tablet [Ran-Topiramate]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44113531","OMOP1108162","topiramate 100 MG Oral Tablet [Ran-Topiramate] by Ranbaxy","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44025895","OMOP1020526","topiramate 100 MG Oral Tablet [Ratio-Topiramate]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44074800","OMOP1069431","topiramate 100 MG Oral Tablet [Ratio-Topiramate] by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42945097","OMOP4671715","topiramate 100 MG Oral Tablet [SATIE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43274159","OMOP550228","topiramate 100 MG Oral Tablet [Tamate]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43274160","OMOP550229","topiramate 100 MG Oral Tablet [Tamate] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
