"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","40851523","OMOP2049485","tetrazepam 50 MG Oral Tablet [Tetrazepam Heumann] Box of 20 by Heumann","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40933174","OMOP2131136","tetrazepam 50 MG Oral Tablet [Tetrazepam Heumann] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41057891","OMOP2255853","tetrazepam 50 MG Oral Tablet [Tetrazepam Heumann] Box of 500","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41069734","OMOP2267696","tetrazepam 50 MG Oral Tablet [Tetrazepam Heumann] Box of 50 by Heumann","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41152281","OMOP2350243","tetrazepam 50 MG Oral Tablet [Tetrazepam Hexal]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40821773","OMOP2019735","tetrazepam 50 MG Oral Tablet [Tetrazepam Hexal] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40902000","OMOP2099962","tetrazepam 50 MG Oral Tablet [Tetrazepam Hexal] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40945081","OMOP2143043","tetrazepam 50 MG Oral Tablet [Tetrazepam Hexal] Box of 100 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41038461","OMOP2236423","tetrazepam 50 MG Oral Tablet [Tetrazepam Hexal] Box of 10 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40933188","OMOP2131150","tetrazepam 50 MG Oral Tablet [Tetrazepam Hexal] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41288163","OMOP2486125","tetrazepam 50 MG Oral Tablet [Tetrazepam Hexal] Box of 20 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41307621","OMOP2505583","tetrazepam 50 MG Oral Tablet [Tetrazepam Hexal] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41132534","OMOP2330496","tetrazepam 50 MG Oral Tablet [Tetrazepam Hexal] Box of 50 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40870973","OMOP2068935","tetrazepam 50 MG Oral Tablet [TETRAZEPAM RATIOPHARM]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41152277","OMOP2350239","tetrazepam 50 MG Oral Tablet [TETRAZEPAM RATIOPHARM] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41026748","OMOP2224710","tetrazepam 50 MG Oral Tablet [TETRAZEPAM RATIOPHARM] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41257102","OMOP2455064","tetrazepam 50 MG Oral Tablet [TETRAZEPAM RATIOPHARM] Box of 100 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41226267","OMOP2424229","tetrazepam 50 MG Oral Tablet [TETRAZEPAM RATIOPHARM] Box of 10 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41245566","OMOP2443528","tetrazepam 50 MG Oral Tablet [TETRAZEPAM RATIOPHARM] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40945078","OMOP2143040","tetrazepam 50 MG Oral Tablet [TETRAZEPAM RATIOPHARM] Box of 20 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40901999","OMOP2099961","tetrazepam 50 MG Oral Tablet [TETRAZEPAM RATIOPHARM] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40851522","OMOP2049484","tetrazepam 50 MG Oral Tablet [TETRAZEPAM RATIOPHARM] Box of 50 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41152280","OMOP2350242","tetrazepam 50 MG Oral Tablet [TETRAZEPAM SANDOZ]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41026751","OMOP2224713","tetrazepam 50 MG Oral Tablet [TETRAZEPAM SANDOZ] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40870977","OMOP2068939","tetrazepam 50 MG Oral Tablet [TETRAZEPAM SANDOZ] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41288162","OMOP2486124","tetrazepam 50 MG Oral Tablet [TETRAZEPAM SANDOZ] Box of 100 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41163887","OMOP2361849","tetrazepam 50 MG Oral Tablet [TETRAZEPAM SANDOZ] Box of 10 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40964403","OMOP2162365","tetrazepam 50 MG Oral Tablet [TETRAZEPAM SANDOZ] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40913764","OMOP2111726","tetrazepam 50 MG Oral Tablet [TETRAZEPAM SANDOZ] Box of 20 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41152279","OMOP2350241","tetrazepam 50 MG Oral Tablet [TETRAZEPAM SANDOZ] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41319605","OMOP2517567","tetrazepam 50 MG Oral Tablet [TETRAZEPAM SANDOZ] Box of 50 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41214634","OMOP2412596","tetrazepam 50 MG Oral Tablet [Tetrazepam Stada]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41245565","OMOP2443527","tetrazepam 50 MG Oral Tablet [Tetrazepam Stada] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41214633","OMOP2412595","tetrazepam 50 MG Oral Tablet [Tetrazepam Stada] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40976061","OMOP2174023","tetrazepam 50 MG Oral Tablet [Tetrazepam Stada] Box of 100 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41069737","OMOP2267699","tetrazepam 50 MG Oral Tablet [Tetrazepam Stada] Box of 10 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41214625","OMOP2412587","tetrazepam 50 MG Oral Tablet [Tetrazepam Stada] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40882800","OMOP2080762","tetrazepam 50 MG Oral Tablet [Tetrazepam Stada] Box of 20 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40995678","OMOP2193640","tetrazepam 50 MG Oral Tablet [Tetrazepam Stada] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41007397","OMOP2205359","tetrazepam 50 MG Oral Tablet [Tetrazepam Stada] Box of 50 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40964399","OMOP2162361","tetrazepam 50 MG Oral Tablet [TETRAZEPAM TEVA]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41183309","OMOP2381271","tetrazepam 50 MG Oral Tablet [TETRAZEPAM TEVA] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40839827","OMOP2037789","tetrazepam 50 MG Oral Tablet [TETRAZEPAM TEVA] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41288161","OMOP2486123","tetrazepam 50 MG Oral Tablet [TETRAZEPAM TEVA] Box of 100 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40913760","OMOP2111722","tetrazepam 50 MG Oral Tablet [TETRAZEPAM TEVA] Box of 10 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41183308","OMOP2381270","tetrazepam 50 MG Oral Tablet [TETRAZEPAM TEVA] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40976058","OMOP2174020","tetrazepam 50 MG Oral Tablet [TETRAZEPAM TEVA] Box of 20 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41183316","OMOP2381278","tetrazepam 50 MG Oral Tablet [TETRAZEPAM TEVA] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40851521","OMOP2049483","tetrazepam 50 MG Oral Tablet [TETRAZEPAM TEVA] Box of 50 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40933187","OMOP2131149","tetrazepam 50 MG Oral Tablet [Tetrazepas]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41276543","OMOP2474505","tetrazepam 50 MG Oral Tablet [Tetrazepas] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41101223","OMOP2299185","tetrazepam 50 MG Oral Tablet [Tetrazepas] Box of 10 by Aristo","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41214636","OMOP2412598","tetrazepam 50 MG Oral Tablet [Tetrazep Ct]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41152278","OMOP2350240","tetrazepam 50 MG Oral Tablet [Tetrazep Ct] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41214626","OMOP2412588","tetrazepam 50 MG Oral Tablet [Tetrazep Ct] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41038460","OMOP2236422","tetrazepam 50 MG Oral Tablet [Tetrazep Ct] Box of 10 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41120689","OMOP2318651","tetrazepam 50 MG Oral Tablet [Tetrazep Ct] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41319602","OMOP2517564","tetrazepam 50 MG Oral Tablet [Tetrazep Ct] Box of 20 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40870971","OMOP2068933","tetrazepam 50 MG Oral Tablet [Tetrazep Ct] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41101220","OMOP2299182","tetrazepam 50 MG Oral Tablet [Tetrazep Ct] Box of 50 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43211257","OMOP443480","tetrazepam 50 MG [PANOS]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41233870","OMOP2431832","tetrazepam 50 MG [Rilex]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40890372","OMOP2088334","tetrazepam 50 MG [Spasmorelax]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40823528","OMOP2021490","tetrazepam 50 MG [Tepam Basf]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41233869","OMOP2431831","tetrazepam 50 MG [Tethexal]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40859062","OMOP2057024","tetrazepam 50 MG [Tetra Flam]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41140243","OMOP2338205","tetrazepam 50 MG [Tetramdura]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41140242","OMOP2338204","tetrazepam 50 MG [Tetrarelax]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41014889","OMOP2212851","tetrazepam 50 MG [Tetra Saar]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40921344","OMOP2119306","tetrazepam 50 MG [Tetrazep 1a Pharma]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41140241","OMOP2338203","tetrazepam 50 MG [Tetrazep Abz]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41264645","OMOP2462607","tetrazepam 50 MG [Tetrazepam 1a Pharma]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41014888","OMOP2212850","tetrazepam 50 MG [Tetrazepam Abz]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41295731","OMOP2493693","tetrazepam 50 MG [Tetrazepam Al]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41171408","OMOP2369370","tetrazepam 50 MG [Tetrazepam Aristo]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43189416","OMOP443481","tetrazepam 50 MG [TETRAZEPAM ARROW]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41140240","OMOP2338202","tetrazepam 50 MG [Tetrazepam Beta]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41233868","OMOP2431830","tetrazepam 50 MG [Tetrazepam Billix]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43134405","OMOP443482","tetrazepam 50 MG [TETRAZEPAM BIOGARAN]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43134406","OMOP443484","tetrazepam 50 MG [TETRAZEPAM CRISTERS]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43189417","OMOP443485","tetrazepam 50 MG [TETRAZEPAM EG]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41108873","OMOP2306835","tetrazepam 50 MG [Tetrazepam Heumann]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41171407","OMOP2369369","tetrazepam 50 MG [Tetrazepam Hexal]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43145324","OMOP443486","tetrazepam 50 MG [TETRAZEPAM MYLAN]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43145325","OMOP443487","tetrazepam 50 MG [TETRAZEPAM RATIOPHARM]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43145326","OMOP443488","tetrazepam 50 MG [TETRAZEPAM RPG]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43178505","OMOP443489","tetrazepam 50 MG [TETRAZEPAM SANDOZ]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40952514","OMOP2150476","tetrazepam 50 MG [Tetrazepam Stada]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43156508","OMOP443490","tetrazepam 50 MG [TETRAZEPAM TEVA]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43189418","OMOP443491","tetrazepam 50 MG [TETRAZEPAM ZENTIVA]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43156509","OMOP443492","tetrazepam 50 MG [TETRAZEPAM ZYDUS]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40983660","OMOP2181622","tetrazepam 50 MG [Tetrazepas]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41077453","OMOP2275415","tetrazepam 50 MG [Tetrazep Ct]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43156506","OMOP443463","tetrazepam Delayed Release Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40893710","OMOP2091672","tetrazepam Delayed Release Oral Tablet [Mobiforton]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41143764","OMOP2341726","tetrazepam Delayed Release Oral Tablet [Mtw Tetrazepam]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40987208","OMOP2185170","tetrazepam Delayed Release Oral Tablet [Musaril]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43145320","OMOP443464","tetrazepam Delayed Release Oral Tablet [MYOLASTAN]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43200448","OMOP443465","tetrazepam Delayed Release Oral Tablet [PANOS]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40862534","OMOP2060496","tetrazepam Delayed Release Oral Tablet [Tethexal]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41299167","OMOP2497129","tetrazepam Delayed Release Oral Tablet [Tetra Flam]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41237185","OMOP2435147","tetrazepam Delayed Release Oral Tablet [Tetramdura]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40924738","OMOP2122700","tetrazepam Delayed Release Oral Tablet [Tetrarelax]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40862533","OMOP2060495","tetrazepam Delayed Release Oral Tablet [Tetrazep Abz]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40955963","OMOP2153925","tetrazepam Delayed Release Oral Tablet [Tetrazepam Abz]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43145321","OMOP443466","tetrazepam Delayed Release Oral Tablet [TETRAZEPAM ARROW]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40893709","OMOP2091671","tetrazepam Delayed Release Oral Tablet [Tetrazepam Billix]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43145322","OMOP443467","tetrazepam Delayed Release Oral Tablet [TETRAZEPAM BIOGARAN]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43167445","OMOP443468","tetrazepam Delayed Release Oral Tablet [TETRAZEPAM CRISTERS]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43211254","OMOP443469","tetrazepam Delayed Release Oral Tablet [TETRAZEPAM EG]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40862532","OMOP2060494","tetrazepam Delayed Release Oral Tablet [Tetrazepam Heumann]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43145323","OMOP443470","tetrazepam Delayed Release Oral Tablet [TETRAZEPAM MYLAN]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43189415","OMOP443471","tetrazepam Delayed Release Oral Tablet [TETRAZEPAM RATIOPHARM]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43211255","OMOP443474","tetrazepam Delayed Release Oral Tablet [TETRAZEPAM RPG]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43200449","OMOP443475","tetrazepam Delayed Release Oral Tablet [TETRAZEPAM SANDOZ]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41080910","OMOP2278872","tetrazepam Delayed Release Oral Tablet [Tetrazepam Stada]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43178503","OMOP443476","tetrazepam Delayed Release Oral Tablet [TETRAZEPAM TEVA]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43156507","OMOP443477","tetrazepam Delayed Release Oral Tablet [TETRAZEPAM ZENTIVA]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43178504","OMOP443478","tetrazepam Delayed Release Oral Tablet [TETRAZEPAM ZYDUS]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41174723","OMOP2372685","tetrazepam Delayed Release Oral Tablet [Tetrazep Ct]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36227449","1161511","tetrazepam Oral Product","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40097932","374070","tetrazepam Oral Tablet","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40862535","OMOP2060497","tetrazepam Oral Tablet [Mobiforton]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41206312","OMOP2404274","tetrazepam Oral Tablet [Mtw Tetrazepam]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40831311","OMOP2029273","tetrazepam Oral Tablet [Musapam]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41143766","OMOP2341728","tetrazepam Oral Tablet [Musaril]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40893713","OMOP2091675","tetrazepam Oral Tablet [Muskelat]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41299168","OMOP2497130","tetrazepam Oral Tablet [MYOLASTAN]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40987215","OMOP2185177","tetrazepam Oral Tablet [Myospasmal]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41018191","OMOP2216153","tetrazepam Oral Tablet [Rilex]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40987214","OMOP2185176","tetrazepam Oral Tablet [Spasmorelax]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41299169","OMOP2497131","tetrazepam Oral Tablet [Tepam Basf]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40987213","OMOP2185175","tetrazepam Oral Tablet [Tethexal]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40987211","OMOP2185173","tetrazepam Oral Tablet [Tetra Flam]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40893712","OMOP2091674","tetrazepam Oral Tablet [Tetramdura]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41049500","OMOP2247462","tetrazepam Oral Tablet [Tetrarelax]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41174725","OMOP2372687","tetrazepam Oral Tablet [Tetra Saar]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41112192","OMOP2310154","tetrazepam Oral Tablet [Tetrazep 1a Pharma]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40987210","OMOP2185172","tetrazepam Oral Tablet [Tetrazep Abz]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40831310","OMOP2029272","tetrazepam Oral Tablet [Tetrazepam 1a Pharma]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41049499","OMOP2247461","tetrazepam Oral Tablet [Tetrazepam Abz]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41237186","OMOP2435148","tetrazepam Oral Tablet [Tetrazepam Al]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41049501","OMOP2247463","tetrazepam Oral Tablet [Tetrazepam Aristo]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41206313","OMOP2404275","tetrazepam Oral Tablet [Tetrazepam Beta]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40893711","OMOP2091673","tetrazepam Oral Tablet [Tetrazepam Billix]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
