"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","43027975","OMOP4843062","venlafaxine 75 MG Extended Release Oral Capsule Box of 30 by Eurogenerics","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027979","OMOP4843066","venlafaxine 75 MG Extended Release Oral Capsule Box of 30 by Evolupharm","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027980","OMOP4843067","venlafaxine 75 MG Extended Release Oral Capsule Box of 30 by KRKA","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027977","OMOP4843064","venlafaxine 75 MG Extended Release Oral Capsule Box of 30 by Medipha","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027970","OMOP4843057","venlafaxine 75 MG Extended Release Oral Capsule Box of 30 by Mylan","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027982","OMOP4843069","venlafaxine 75 MG Extended Release Oral Capsule Box of 30 by Pfizer","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027972","OMOP4843059","venlafaxine 75 MG Extended Release Oral Capsule Box of 30 by Ranbaxy","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027973","OMOP4843060","venlafaxine 75 MG Extended Release Oral Capsule Box of 30 by Ratiopharm","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027978","OMOP4843065","venlafaxine 75 MG Extended Release Oral Capsule Box of 30 by Sandoz","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027974","OMOP4843061","venlafaxine 75 MG Extended Release Oral Capsule Box of 30 by TEVA","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027969","OMOP4843056","venlafaxine 75 MG Extended Release Oral Capsule Box of 30 by Zentiva","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027983","OMOP4843070","venlafaxine 75 MG Extended Release Oral Capsule Box of 30 by Zydus","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43179884","OMOP455688","venlafaxine 75 MG Extended Release Oral Capsule Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40896077","OMOP2094039","venlafaxine 75 MG Extended Release Oral Capsule Box of 500","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36036309","OMOP5046312","venlafaxine 75 MG Extended Release Oral Capsule Box of 50 by 1 A","Marketed Product","Standard","06/16/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027986","OMOP4843073","venlafaxine 75 MG Extended Release Oral Capsule Box of 50 by Arrow","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42875594","OMOP4872708","venlafaxine 75 MG Extended Release Oral Capsule Box of 50 by Bb Farma","Marketed Product","Standard","01/14/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41319192","OMOP2517154","venlafaxine 75 MG Extended Release Oral Capsule Box of 50 by Hormosan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36274853","OMOP3125728","venlafaxine 75 MG Extended Release Oral Capsule Box of 56","Clinical Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656357","OMOP4867930","venlafaxine 75 MG Extended Release Oral Capsule Box of 56 by Eurogenerics","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656356","OMOP4867929","venlafaxine 75 MG Extended Release Oral Capsule Box of 56 by Mylan","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656358","OMOP4867931","venlafaxine 75 MG Extended Release Oral Capsule Box of 56 by Sandoz","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40864858","OMOP2062820","venlafaxine 75 MG Extended Release Oral Capsule Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41256734","OMOP2454696","venlafaxine 75 MG Extended Release Oral Capsule Box of 60 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43274225","OMOP550978","venlafaxine 75 MG Extended Release Oral Capsule Box of 7","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916274","OMOP5133108","venlafaxine 75 MG Extended Release Oral Capsule Box of 7 by Sandoz","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40896078","OMOP2094040","venlafaxine 75 MG Extended Release Oral Capsule Box of 90","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40944700","OMOP2142662","venlafaxine 75 MG Extended Release Oral Capsule Box of 90 by Heumann","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41256733","OMOP2454695","venlafaxine 75 MG Extended Release Oral Capsule Box of 90 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36277418","OMOP3128293","venlafaxine 75 MG Extended Release Oral Capsule Box of 98","Clinical Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656359","OMOP4867932","venlafaxine 75 MG Extended Release Oral Capsule Box of 98 by Apotex","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656360","OMOP4867933","venlafaxine 75 MG Extended Release Oral Capsule Box of 98 by Eurogenerics","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656361","OMOP4867934","venlafaxine 75 MG Extended Release Oral Capsule Box of 98 by Sandoz","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916275","OMOP5133109","venlafaxine 75 MG Extended Release Oral Capsule by Actavis","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916282","OMOP5133116","venlafaxine 75 MG Extended Release Oral Capsule by APO","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36508464","OMOP4836494","venlafaxine 75 MG Extended Release Oral Capsule by Aurobindo","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","37592756","OMOP4782200","venlafaxine 75 MG Extended Release Oral Capsule by Bb Farma","Marketed Product","Standard","01/16/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916278","OMOP5133112","venlafaxine 75 MG Extended Release Oral Capsule by Blooms The Chemist","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36811982","OMOP4826016","venlafaxine 75 MG Extended Release Oral Capsule by Bristol Labs","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916280","OMOP5133114","venlafaxine 75 MG Extended Release Oral Capsule by Chemmart","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21169582","OMOP349225","venlafaxine 75 MG Extended Release Oral Capsule by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36505014","OMOP4835219","venlafaxine 75 MG Extended Release Oral Capsule by Eris","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916279","OMOP5133113","venlafaxine 75 MG Extended Release Oral Capsule by Generic Health","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21139993","OMOP349223","venlafaxine 75 MG Extended Release Oral Capsule by Kent","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36943144","OMOP5204738","venlafaxine 75 MG Extended Release Oral Capsule by KRKA","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21100805","OMOP349222","venlafaxine 75 MG Extended Release Oral Capsule by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36120261","OMOP5049194","venlafaxine 75 MG Extended Release Oral Capsule by Morningside","Marketed Product","Standard","06/27/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36506969","OMOP4835702","venlafaxine 75 MG Extended Release Oral Capsule by Puren","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21130067","OMOP349224","venlafaxine 75 MG Extended Release Oral Capsule by Sandoz","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916276","OMOP5133110","venlafaxine 75 MG Extended Release Oral Capsule by Scp","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916277","OMOP5133111","venlafaxine 75 MG Extended Release Oral Capsule by Stada","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916281","OMOP5133115","venlafaxine 75 MG Extended Release Oral Capsule by Terry White Chemists","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42956057","OMOP4682595","venlafaxine 75 MG Extended Release Oral Capsule [COFEXOR]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2054041","OMOP4954619","venlafaxine 75 MG Extended Release Oral Capsule [DEFRON]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2054042","OMOP4954620","venlafaxine 75 MG Extended Release Oral Capsule [DEFRON] by Dalim Biotech","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21071425","OMOP349264","venlafaxine 75 MG Extended Release Oral Capsule [Depefex]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21090855","OMOP349266","venlafaxine 75 MG Extended Release Oral Capsule [Depefex] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21071426","OMOP349267","venlafaxine 75 MG Extended Release Oral Capsule [Depefex] Box of 28 by Chiesi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21041926","OMOP349265","venlafaxine 75 MG Extended Release Oral Capsule [Depefex] by Chiesi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2054043","OMOP4954621","venlafaxine 75 MG Extended Release Oral Capsule [DIPREXA]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2054044","OMOP4954622","venlafaxine 75 MG Extended Release Oral Capsule [DIPREXA] by Kukje","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44124323","OMOP1118954","venlafaxine 75 MG Extended Release Oral Capsule [Dom-Venlafaxine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44061961","OMOP1056592","venlafaxine 75 MG Extended Release Oral Capsule [Dom-Venlafaxine] by Dominion cal","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2054046","OMOP4954624","venlafaxine 75 MG Extended Release Oral Capsule [EFAXIN]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2054045","OMOP4954623","venlafaxine 75 MG Extended Release Oral Capsule [EFAXIN] by Unimed","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43285015","OMOP551011","venlafaxine 75 MG Extended Release Oral Capsule [Efexor]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41026065","OMOP2224027","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41194804","OMOP2392766","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 100 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41256732","OMOP2454694","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 100 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40944698","OMOP2142660","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 100 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21031986","OMOP349320","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 14","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21022280","OMOP349323","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 14 by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40741996","OMOP4715176","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 14 by Necessity Supplies","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21110605","OMOP349321","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 14 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062748","OMOP4988793","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 14 by Upjohn Products","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36953251","OMOP5204746","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 14 by Viatris Healthcare","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41088762","OMOP2286724","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41319191","OMOP2517153","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 20 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40944699","OMOP2142661","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 20 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43285016","OMOP551013","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21031987","OMOP349330","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 28 by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21130072","OMOP349333","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 28 by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21100806","OMOP349332","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 28 by Lexon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21139999","OMOP349325","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 28 by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40741994","OMOP4715178","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 28 by Necessity Supplies","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21130070","OMOP349326","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 28 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40741995","OMOP4715177","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 28 by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21041930","OMOP349327","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 28 by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062747","OMOP4988792","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 28 by Upjohn Products","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36945868","OMOP5204747","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 28 by Viatris Healthcare","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21130071","OMOP349329","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 28 by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21100807","OMOP349334","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21110607","OMOP349338","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 30 by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21081128","OMOP349343","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 30 by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21090859","OMOP349342","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 30 by Lexon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21071431","OMOP349335","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 30 by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40741992","OMOP4715180","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 30 by Necessity Supplies","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43201816","OMOP455689","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 30 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40741993","OMOP4715179","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 30 by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21071432","OMOP349336","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 30 by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21041931","OMOP349337","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 30 by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41119959","OMOP2317921","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41287777","OMOP2485739","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 50 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41163488","OMOP2361450","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 50 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41132157","OMOP2330119","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 50 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36257346","OMOP3108221","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 56","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36258923","OMOP3109798","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 56 by Pfizer","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1831318","OMOP5156565","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 56 by Upjohn Products","Marketed Product","Standard","08/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43279583","OMOP551012","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 7","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36270095","OMOP3120970","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 98","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36276772","OMOP3127647","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 98 by Pfizer","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36787191","OMOP4775456","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 98 by PI-Pharma","Marketed Product","Standard","08/31/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1831319","OMOP5156566","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] Box of 98 by Upjohn Products","Marketed Product","Standard","08/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21139998","OMOP349315","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21169590","OMOP349319","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21031985","OMOP349318","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] by Lexon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21061494","OMOP349311","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40741997","OMOP4715175","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] by Necessity Supplies","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21071429","OMOP349312","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40741998","OMOP4715174","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21051693","OMOP349313","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062750","OMOP4988794","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] by Upjohn Products","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36937007","OMOP5204745","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] by Viatris Healthcare","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21071430","OMOP349314","venlafaxine 75 MG Extended Release Oral Capsule [Efexor] by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42956054","OMOP4682592","venlafaxine 75 MG Extended Release Oral Capsule [EFEXOR XR]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2054040","OMOP4954618","venlafaxine 75 MG Extended Release Oral Capsule [EFEXOR XR] by Wyeth","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19134859","845051","venlafaxine 75 MG Extended Release Oral Capsule [Effexor]","Branded Drug","Standard","05/02/2009","12/30/2099","0","618,990","0","75,547","Drug","RxNorm",""
"","43027987","OMOP4843074","venlafaxine 75 MG Extended Release Oral Capsule [Effexor] Box of 30","Branded Drug Box","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027989","OMOP4843075","venlafaxine 75 MG Extended Release Oral Capsule [Effexor] Box of 30 by Pfizer","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44124322","OMOP1118953","venlafaxine 75 MG Extended Release Oral Capsule [Effexor XR]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44048946","OMOP1043577","venlafaxine 75 MG Extended Release Oral Capsule [Effexor XR] by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43268711","OMOP551016","venlafaxine 75 MG Extended Release Oral Capsule [Elaxine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43257826","OMOP551017","venlafaxine 75 MG Extended Release Oral Capsule [Elaxine] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43279582","OMOP551009","venlafaxine 75 MG Extended Release Oral Capsule [Enlafax Xr]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43290427","OMOP551010","venlafaxine 75 MG Extended Release Oral Capsule [Enlafax Xr] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916284","OMOP5133118","venlafaxine 75 MG Extended Release Oral Capsule [Evelexa]","Branded Drug","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916283","OMOP5133117","venlafaxine 75 MG Extended Release Oral Capsule [Evelexa] Box of 28","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21120316","OMOP349272","venlafaxine 75 MG Extended Release Oral Capsule [Foraven]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21149852","OMOP349275","venlafaxine 75 MG Extended Release Oral Capsule [Foraven] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21169586","OMOP349276","venlafaxine 75 MG Extended Release Oral Capsule [Foraven] Box of 28 by Forum Products","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
