"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","40882485","OMOP2080447","Valproate 300 MG Delayed Release Oral Tablet [Espa Valept] Box of 50 by Esparma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43800782","OMOP943969","Valproate 300 MG Delayed Release Oral Tablet [Leptilan]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40932571","OMOP2130533","Valproate 300 MG Delayed Release Oral Tablet [Leptilan] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40901468","OMOP2099430","Valproate 300 MG Delayed Release Oral Tablet [Leptilan] Box of 1000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41319282","OMOP2517244","Valproate 300 MG Delayed Release Oral Tablet [Leptilan] Box of 100 by Dolorgiet","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41163568","OMOP2361530","Valproate 300 MG Delayed Release Oral Tablet [Leptilan] Box of 100 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41069432","OMOP2267394","Valproate 300 MG Delayed Release Oral Tablet [Leptilan] Box of 100 by Riemser","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41057338","OMOP2255300","Valproate 300 MG Delayed Release Oral Tablet [Leptilan] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40851204","OMOP2049166","Valproate 300 MG Delayed Release Oral Tablet [Leptilan] Box of 200 by Dolorgiet","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41069431","OMOP2267393","Valproate 300 MG Delayed Release Oral Tablet [Leptilan] Box of 200 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41225922","OMOP2423884","Valproate 300 MG Delayed Release Oral Tablet [Leptilan] Box of 200 by Riemser","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40901477","OMOP2099439","Valproate 300 MG Delayed Release Oral Tablet [Leptilan] Box of 250","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41225921","OMOP2423883","Valproate 300 MG Delayed Release Oral Tablet [Leptilan] Box of 250 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41026167","OMOP2224129","Valproate 300 MG Delayed Release Oral Tablet [Leptilan] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41100896","OMOP2298858","Valproate 300 MG Delayed Release Oral Tablet [Leptilan] Box of 50 by Dolorgiet","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41225923","OMOP2423885","Valproate 300 MG Delayed Release Oral Tablet [Leptilan] Box of 50 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43584894","OMOP943970","Valproate 300 MG Delayed Release Oral Tablet [Leptilan] by Dolorgiet","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41088869","OMOP2286831","Valproate 300 MG Delayed Release Oral Tablet [Orfiril]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40839267","OMOP2037229","Valproate 300 MG Delayed Release Oral Tablet [Orfiril] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41214058","OMOP2412020","Valproate 300 MG Delayed Release Oral Tablet [Orfiril] Box of 1000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40995095","OMOP2193057","Valproate 300 MG Delayed Release Oral Tablet [Orfiril] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40995096","OMOP2193058","Valproate 300 MG Delayed Release Oral Tablet [Orfiril] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40932567","OMOP2130529","Valproate 300 MG Delayed Release Oral Tablet [Orfiril] Box of 500","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41057331","OMOP2255293","Valproate 300 MG Delayed Release Oral Tablet [Orfiril] Box of 5000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43639042","OMOP943978","Valproate 300 MG Delayed Release Oral Tablet [Orfiril] by Desitin","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41088868","OMOP2286830","Valproate 300 MG Delayed Release Oral Tablet [Valpro]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41275950","OMOP2473912","Valproate 300 MG Delayed Release Oral Tablet [Valproat 1a Pharma]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40870375","OMOP2068337","Valproate 300 MG Delayed Release Oral Tablet [Valproat 1a Pharma] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40975714","OMOP2173676","Valproate 300 MG Delayed Release Oral Tablet [Valproat 1a Pharma] Box of 100 by 1 A","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40870384","OMOP2068346","Valproate 300 MG Delayed Release Oral Tablet [Valproat 1a Pharma] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41132245","OMOP2330207","Valproate 300 MG Delayed Release Oral Tablet [Valproat 1a Pharma] Box of 200 by 1 A","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41088863","OMOP2286825","Valproate 300 MG Delayed Release Oral Tablet [Valproat 1a Pharma] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41100891","OMOP2298853","Valproate 300 MG Delayed Release Oral Tablet [Valproat 1a Pharma] Box of 50 by 1 A","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43584895","OMOP943986","Valproate 300 MG Delayed Release Oral Tablet [Valproat 1a Pharma] by 1 A","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41307045","OMOP2505007","Valproate 300 MG Delayed Release Oral Tablet [Valproat Abz]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40963823","OMOP2161785","Valproate 300 MG Delayed Release Oral Tablet [Valproat Abz] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41132236","OMOP2330198","Valproate 300 MG Delayed Release Oral Tablet [Valproat Abz] Box of 100 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41214057","OMOP2412019","Valproate 300 MG Delayed Release Oral Tablet [Valproat Abz] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41287838","OMOP2485800","Valproate 300 MG Delayed Release Oral Tablet [Valproat Abz] Box of 200 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43855014","OMOP943992","Valproate 300 MG Delayed Release Oral Tablet [Valproat Aristo]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41214065","OMOP2412027","Valproate 300 MG Delayed Release Oral Tablet [Valproat Aristo] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41007093","OMOP2205055","Valproate 300 MG Delayed Release Oral Tablet [Valproat Aristo] Box of 100 by Aristo","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41100895","OMOP2298857","Valproate 300 MG Delayed Release Oral Tablet [Valproat Aristo] Box of 100 by Esparma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41120062","OMOP2318024","Valproate 300 MG Delayed Release Oral Tablet [Valproat Aristo] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40851200","OMOP2049162","Valproate 300 MG Delayed Release Oral Tablet [Valproat Aristo] Box of 200 by Aristo","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40913480","OMOP2111442","Valproate 300 MG Delayed Release Oral Tablet [Valproat Aristo] Box of 200 by Esparma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41244996","OMOP2442958","Valproate 300 MG Delayed Release Oral Tablet [Valproat Aristo] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40851201","OMOP2049163","Valproate 300 MG Delayed Release Oral Tablet [Valproat Aristo] Box of 50 by Aristo","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41287837","OMOP2485799","Valproate 300 MG Delayed Release Oral Tablet [Valproat Aristo] Box of 50 by Esparma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43692980","OMOP943993","Valproate 300 MG Delayed Release Oral Tablet [Valproat Aristo] by Aristo","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41214034","OMOP2411996","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Ct]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41182712","OMOP2380674","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Ct] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40944757","OMOP2142719","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Ct] Box of 100 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41057309","OMOP2255271","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Ct] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41038157","OMOP2236119","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Ct] Box of 200 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40901446","OMOP2099408","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Ct] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41007074","OMOP2205036","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Ct] Box of 50 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41120038","OMOP2318000","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Desitin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41057308","OMOP2255270","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Desitin] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40870347","OMOP2068309","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Desitin] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40839244","OMOP2037206","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Glenmark]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41120035","OMOP2317997","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Glenmark] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40963792","OMOP2161754","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Glenmark] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40963793","OMOP2161755","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Glenmark] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41194871","OMOP2392833","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Glenmark] Box of 50 by Glenmark","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41026129","OMOP2224091","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Winthrop]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40901443","OMOP2099405","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Winthrop] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41007072","OMOP2205034","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Winthrop] Box of 100 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41214029","OMOP2411991","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Winthrop] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41069410","OMOP2267372","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Winthrop] Box of 200 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41088838","OMOP2286800","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Winthrop] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41225895","OMOP2423857","Valproate 300 MG Delayed Release Oral Tablet [Valproat Chrono Winthrop] Box of 50 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41026165","OMOP2224127","Valproate 300 MG Delayed Release Oral Tablet [Valproat Ct]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41151675","OMOP2349637","Valproate 300 MG Delayed Release Oral Tablet [Valproat Ct] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41132244","OMOP2330206","Valproate 300 MG Delayed Release Oral Tablet [Valproat Ct] Box of 100 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41151674","OMOP2349636","Valproate 300 MG Delayed Release Oral Tablet [Valproat Ct] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41256808","OMOP2454770","Valproate 300 MG Delayed Release Oral Tablet [Valproat Ct] Box of 200 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41088867","OMOP2286829","Valproate 300 MG Delayed Release Oral Tablet [Valproat Ct] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40882484","OMOP2080446","Valproate 300 MG Delayed Release Oral Tablet [Valproat Ct] Box of 50 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43620907","OMOP943982","Valproate 300 MG Delayed Release Oral Tablet [Valproat Ct] by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43764778","OMOP943973","Valproate 300 MG Delayed Release Oral Tablet [Valproat Heumann]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41307043","OMOP2505005","Valproate 300 MG Delayed Release Oral Tablet [Valproat Heumann] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41163559","OMOP2361521","Valproate 300 MG Delayed Release Oral Tablet [Valproat Heumann] Box of 100 by Heumann","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41275949","OMOP2473911","Valproate 300 MG Delayed Release Oral Tablet [Valproat Heumann] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41256807","OMOP2454769","Valproate 300 MG Delayed Release Oral Tablet [Valproat Heumann] Box of 200 by Heumann","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41244993","OMOP2442955","Valproate 300 MG Delayed Release Oral Tablet [Valproat Heumann] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40913479","OMOP2111441","Valproate 300 MG Delayed Release Oral Tablet [Valproat Heumann] Box of 50 by Heumann","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43746816","OMOP943974","Valproate 300 MG Delayed Release Oral Tablet [Valproat Heumann] by Heumann","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43584896","OMOP943990","Valproate 300 MG Delayed Release Oral Tablet [Valproat Hexal]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41088866","OMOP2286828","Valproate 300 MG Delayed Release Oral Tablet [Valproat Hexal] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41319281","OMOP2517243","Valproate 300 MG Delayed Release Oral Tablet [Valproat Hexal] Box of 100 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41026158","OMOP2224120","Valproate 300 MG Delayed Release Oral Tablet [Valproat Hexal] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40975713","OMOP2173675","Valproate 300 MG Delayed Release Oral Tablet [Valproat Hexal] Box of 200 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41182725","OMOP2380687","Valproate 300 MG Delayed Release Oral Tablet [Valproat Hexal] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40851197","OMOP2049159","Valproate 300 MG Delayed Release Oral Tablet [Valproat Hexal] Box of 50 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43657125","OMOP943991","Valproate 300 MG Delayed Release Oral Tablet [Valproat Hexal] by Hexal","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43639040","OMOP943971","Valproate 300 MG Delayed Release Oral Tablet [Valproat-Neuraxpharm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40995058","OMOP2193020","Valproate 300 MG Delayed Release Oral Tablet [Valproat-Neuraxpharm] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41275911","OMOP2473873","Valproate 300 MG Delayed Release Oral Tablet [Valproat-Neuraxpharm] Box of 1000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41256788","OMOP2454750","Valproate 300 MG Delayed Release Oral Tablet [Valproat-Neuraxpharm] Box of 100 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41307018","OMOP2504980","Valproate 300 MG Delayed Release Oral Tablet [Valproat-Neuraxpharm] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41256787","OMOP2454749","Valproate 300 MG Delayed Release Oral Tablet [Valproat-Neuraxpharm] Box of 200 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41214031","OMOP2411993","Valproate 300 MG Delayed Release Oral Tablet [Valproat-Neuraxpharm] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40932530","OMOP2130492","Valproate 300 MG Delayed Release Oral Tablet [Valproat-Neuraxpharm] Box of 500","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41007073","OMOP2205035","Valproate 300 MG Delayed Release Oral Tablet [Valproat-Neuraxpharm] Box of 50 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43728893","OMOP943972","Valproate 300 MG Delayed Release Oral Tablet [Valproat-Neuraxpharm] by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40870383","OMOP2068345","Valproate 300 MG Delayed Release Oral Tablet [Valproat Rph]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41088861","OMOP2286823","Valproate 300 MG Delayed Release Oral Tablet [Valproat Rph] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41225915","OMOP2423877","Valproate 300 MG Delayed Release Oral Tablet [Valproat Rph] Box of 100 by Rodleben","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40839272","OMOP2037234","Valproate 300 MG Delayed Release Oral Tablet [Valproat Rph] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41194894","OMOP2392856","Valproate 300 MG Delayed Release Oral Tablet [Valproat Rph] Box of 200 by Rodleben","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41151663","OMOP2349625","Valproate 300 MG Delayed Release Oral Tablet [Valproat Rph] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41007089","OMOP2205051","Valproate 300 MG Delayed Release Oral Tablet [Valproat Rph] Box of 50 by Rodleben","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43855013","OMOP943989","Valproate 300 MG Delayed Release Oral Tablet [Valproat Rph] by Heumann","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41307042","OMOP2505004","Valproate 300 MG Delayed Release Oral Tablet [Valproat Sandoz]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41120058","OMOP2318020","Valproate 300 MG Delayed Release Oral Tablet [Valproat Sandoz] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41225913","OMOP2423875","Valproate 300 MG Delayed Release Oral Tablet [Valproat Sandoz] Box of 100 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40839261","OMOP2037223","Valproate 300 MG Delayed Release Oral Tablet [Valproat Sandoz] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41194888","OMOP2392850","Valproate 300 MG Delayed Release Oral Tablet [Valproat Sandoz] Box of 200 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41182724","OMOP2380686","Valproate 300 MG Delayed Release Oral Tablet [Valproat Sandoz] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41225914","OMOP2423876","Valproate 300 MG Delayed Release Oral Tablet [Valproat Sandoz] Box of 50 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40932561","OMOP2130523","Valproate 300 MG Delayed Release Oral Tablet [Valproat Stada]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41026152","OMOP2224114","Valproate 300 MG Delayed Release Oral Tablet [Valproat Stada] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41163558","OMOP2361520","Valproate 300 MG Delayed Release Oral Tablet [Valproat Stada] Box of 100 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41088859","OMOP2286821","Valproate 300 MG Delayed Release Oral Tablet [Valproat Stada] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41007086","OMOP2205048","Valproate 300 MG Delayed Release Oral Tablet [Valproat Stada] Box of 200 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41307041","OMOP2505003","Valproate 300 MG Delayed Release Oral Tablet [Valproat Stada] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41287833","OMOP2485795","Valproate 300 MG Delayed Release Oral Tablet [Valproat Stada] Box of 50 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43764779","OMOP943994","Valproate 300 MG Delayed Release Oral Tablet [Valpro Beta]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43855015","OMOP943995","Valproate 300 MG Delayed Release Oral Tablet [Valpro Beta] by Betapharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41214066","OMOP2412028","Valproate 300 MG Delayed Release Oral Tablet [Valpro] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41194892","OMOP2392854","Valproate 300 MG Delayed Release Oral Tablet [Valpro] Box of 100 by Aliud","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41194891","OMOP2392853","Valproate 300 MG Delayed Release Oral Tablet [Valpro] Box of 100 by Betapharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41026166","OMOP2224128","Valproate 300 MG Delayed Release Oral Tablet [Valpro] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
